,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,Label
412,yes_412,114.46289836467018,84.64487640749921,76.73450119385275,102.6118105944408,137.36774715770684,21.51838321822834,63.20068457392092,43.60584121141459,27.592146176262652,24.299575876033337,53.18469934951179,31.877635945430267,10.009179460344777,54.90028065799417,49.91605197627271,33.94383115485621,28.44615393105695,80.72642133800318,64.47844126337965,51.97840996068286,53.03541365956161,yes
413,yes_413,116.58942049140454,85.4319423871736,76.03193326019961,102.08538731794515,136.24853907140792,20.15056702611425,63.027564786389256,43.849283200392335,27.6499826754035,23.87063585738401,52.38227271063243,31.009946469566053,9.107695283587661,55.83690210952079,49.97759135040633,33.99086178382738,28.42362563662605,80.67304747912503,63.88343267641104,51.5072590265324,53.143987869861796,yes
414,yes_414,111.39035771278957,78.91377078783302,72.54720880687923,105.23987285721257,142.43528983852008,29.474805721761772,62.388967133257225,45.15953077651106,31.441591819517104,28.42286773763053,53.57195766934487,32.98993181119098,7.671988688132901,57.46843755656441,54.42909219431743,37.80844426910326,29.503064908620384,84.01021695774854,69.77072916722369,56.83897372613587,55.0445912826906,yes
415,yes_415,107.44217450181287,77.34654179951856,72.6194379380611,106.79045750468042,146.32778567885867,32.03810090028826,62.69511946344105,46.06787853924439,31.3575677015006,34.109234956197035,56.079976095045375,36.27949578010913,8.12180514546252,61.22061514572411,59.062613303590226,40.43527343630164,28.552573143353946,85.51141335552208,72.05825622542801,57.63234793364463,55.053756454698394,yes
416,yes_416,102.88215083993555,73.34701480291389,71.45277367753579,107.36574699650681,146.1850549638525,35.824623209713096,61.22576340323074,46.03077448345274,32.641980120898786,38.82958873657109,56.1013013135194,36.955878577720846,8.902851845058214,63.368339770430886,61.2902836199438,41.53912452391301,28.538592242182045,85.2197373154712,72.05833489692857,57.35747395583338,54.7442000365493,yes
417,yes_417,96.27983826448728,71.42860317459613,71.85234607991733,106.63287092167093,144.38852222899828,36.646283759457596,58.53039600272517,45.30213512310449,33.741984854926855,40.24564595258213,55.225060038317984,36.951675250993354,11.038789575104982,64.76696408809208,59.51948555723353,41.56976487152558,27.87809549837972,85.55448065997322,72.41610988254989,56.94648798943676,52.89925392441406,yes
418,yes_418,86.52857915936139,63.795094317329124,69.41493431946736,107.42662949950346,146.365995146234,39.96611376445186,57.90636745894401,44.860681288000784,32.524053544368016,43.67798575838058,55.57238747285476,36.12616466278464,8.165243524479772,65.68978149065688,61.02267152386311,41.55437931084153,28.07650707322948,85.95405617678917,73.27186663317165,58.27647374618891,54.65741584246332,yes
419,yes_419,33.01191978774577,31.675831112126975,64.79620940174254,106.97341098420848,147.90449360660057,52.05607041566027,48.108272632590044,42.20726850601957,35.666793820105234,54.74378582239082,49.72568743546646,32.94694422532763,4.24557926679715,69.59971394629356,60.32117365345029,40.025303787862214,29.408068061676207,85.3113412349768,76.8237078392328,61.01932707465717,59.88303035303938,yes
420,yes_420,35.04095433525783,27.852706199405187,69.85707793680234,111.76766678189392,152.43612840344107,55.3861930943762,43.92647433373511,43.215538483743416,34.50068190853904,49.65607338063257,46.51688791909886,27.34195981344259,5.624089747463854,64.45789991675191,57.171520588837865,41.49769821226355,30.506235190326745,85.24509149260601,75.71130572152987,65.93656334301578,61.86977033031258,yes
421,yes_421,44.08711228225043,31.114338187021236,72.97329676543556,114.82950982448115,154.78128083834682,51.34298433882013,46.74660306331555,42.34672239925048,31.30658142973018,48.474904089957874,47.742934085600965,29.04359847272539,3.922722919355972,65.35694769682027,59.58033506561212,40.746102856091426,27.286088254729687,85.74190031360254,78.991603790452,67.18387804665457,61.70056064310493,yes
422,yes_422,47.2293098589273,12.349593987468923,72.09872923546997,119.21344641016239,157.23485041790525,58.38532182825286,48.1237303628499,40.31351061768245,34.15563950141421,51.75480741634488,43.12703378489994,23.733402124795212,3.4486843920952093,64.52196447898001,54.21858840654363,42.52660898373311,32.97745398989027,85.15916803390436,76.70995524415389,71.2840601646686,69.15467890542529,yes
423,yes_423,41.869276100490886,35.937619170659154,78.58564085025843,117.71813832499625,156.63435764692514,33.91709914648469,36.00910063856339,39.59182329288876,42.72713083920529,22.79699427217994,14.943961839647885,4.829285191915328,7.593110614115018,59.204955513619076,42.71598446481346,33.41639311473016,36.403664065168144,89.09111491820951,76.31069384735571,67.87865991352015,66.23542495730193,yes
424,yes_424,31.71428571428571,31.283431097379477,75.84436265760807,120.31599550978333,154.39586015386897,58.490013101836986,40.11335977767333,39.88657387530551,33.93180435725126,63.745668120129025,36.415403782644795,20.89282661780431,2.892636675902377,76.04000021470978,53.69034420847467,42.68584815431293,32.007970946025814,91.92587963647003,80.85222095065207,73.07390723348072,67.02192757232669,yes
425,yes_425,91.45819212639994,75.2040459422038,83.01136441063474,118.45365158447478,154.77304721793365,45.60786223345346,37.69591303325111,46.50479701197195,54.85418725503486,36.75376174308659,18.55829816656154,36.960480212054435,42.893344498506664,59.10145395343868,49.38267435120436,51.466410242214806,48.56444861145073,86.24649587018955,77.61462155069783,75.11819862172105,70.66271969467722,yes
426,yes_426,86.56975219708586,68.14891324457956,76.91825032825491,113.33447378377772,155.3252749654218,78.10699679187393,36.87996094458852,32.582322043564744,30.2283073772486,76.71523158649536,7.933539127268526,27.811236085577168,24.51992572112759,80.56489898116801,42.41560915779425,47.091482348197204,40.70027606362554,93.14473169795437,76.42916481003894,74.13300849045457,68.12899596135959,yes
427,yes_427,79.30773325021957,68.08819477393784,75.89091407409892,110.09866735473223,153.09754867544692,77.48088784893606,41.299744965802894,35.97091921925901,29.773788103798378,76.88954589262246,8.936409258244561,27.346147651602045,24.359458531639177,81.32798019631247,42.59501849872859,45.30533849498452,41.29109648006551,95.35573686615811,77.44861510614255,72.93442835178918,67.33712187092208,yes
428,yes_428,75.25717057766661,63.90188766511933,75.77424998936804,110.30703387978485,151.93521115930523,77.58236059657479,40.37118030905814,36.26258480430401,29.426645028642355,75.96097876399817,7.252179279939952,27.229602405572,27.363058335121217,79.78646388074927,42.246147297135266,45.94742139532772,43.155574704989334,92.74529283151588,78.2427468692257,73.52630763088952,67.21765506120724,yes
429,yes_429,86.04744775591035,73.43815946295305,81.14901888073645,111.48807934812893,149.65156810650095,77.30472435862679,42.88879783337178,36.7523426991743,33.41330542750651,77.71481092259502,9.12721876855046,27.689974609550486,27.877648130825563,82.85283240019436,42.42159634825986,46.55126645069139,43.80662516290504,95.81242303669846,76.21411835568719,72.605728677114,68.12503510577639,yes
430,yes_430,93.43660467381359,76.37326288333317,79.03054893140435,111.9243751809104,150.5465251536138,75.47607030184213,45.25766494007027,37.9538447468206,32.16207538344693,75.10068827038008,10.310376078266152,25.989357668440782,21.00950006474505,80.26070050374261,42.86655981197204,45.51367191367621,40.346936481555964,95.93509238080387,79.6164558703254,73.82907575138573,67.11482021856662,yes
431,yes_431,98.10662208562762,81.79186571445939,83.05565983354468,114.54757698131485,149.52115557244338,75.18836512009756,48.99372906330302,34.90333265442553,30.29858965607793,75.33483834508921,16.39990597838209,25.069517857820557,22.348000057633,80.28345474987958,43.271069868080964,45.172207657709215,40.97507676746652,94.88391284142836,78.91740565996689,72.77627008529872,65.80566455502402,yes
432,yes_432,101.45647950505722,83.19362438505728,83.64800453167736,114.62625850267465,149.60101888893573,74.36005132838524,47.210149183634655,35.00936058825103,29.64051434612676,74.28669108026907,14.352305115608402,23.754460137355974,16.77123657984807,80.19433595506841,41.67033997413619,45.6496815326929,39.56776098985851,95.34417901295984,76.94331924486517,73.36593276652967,67.04574199212341,yes
433,yes_433,99.12380311848007,82.1520353740537,83.50850975687483,115.19240534615601,148.77949411286735,74.1581627777817,46.54137700200363,35.23735520458451,30.646288704146034,73.6669129186022,13.785940453774337,24.494990000965327,17.35222675170624,79.37196795501643,42.44441476415008,46.143717127963214,39.35860481829391,94.5221302477677,78.40769375456273,74.3665616223336,67.35269473100792,yes
434,yes_434,102.01321554154009,86.82155181411143,85.55494448643576,115.14641177702727,147.62365584205108,75.0455794985126,46.31240656959618,35.02150295081927,32.39092983538615,75.1039340316436,16.550958895568886,23.22726133090686,12.905552602731118,79.76680866232728,44.531219144079664,45.96977218399636,38.108628598995054,95.066046977782,80.26640732663144,74.16571504395988,65.35748547052187,yes
435,yes_435,105.9499090134326,88.71920595715977,88.0443739905238,118.3978457853914,151.47985055682014,75.92855276321652,47.34324893746362,35.686497125628726,32.1284976743668,77.01238231270642,17.20056424745534,24.44045009624473,18.583207497819885,81.79796470254291,43.910649331529484,46.194231560644624,40.49929312672223,97.10795358015775,79.68660269158218,72.87695031092692,66.81782183813492,yes
436,yes_436,109.70507773860173,91.19635689107365,88.62314158553505,118.57452663766757,152.17397401443827,76.15344338094971,48.073498151162205,35.39658694488689,32.79030468953669,76.1862647645592,16.502937277209504,25.44301355530648,15.054323400977669,80.46510208196612,44.131991265534644,47.31570046194056,39.26181090981882,97.2672522864039,80.20636648352672,74.13735184625568,64.41098904848522,yes
437,yes_437,107.93407326852628,89.05564007674336,87.55489369778734,117.67369079649426,151.19209597932465,75.29404188755028,47.82360824602151,34.56122766988881,33.960795057051165,73.73312482287135,18.23660319645972,22.703101968723725,14.289602645426221,77.95879486077966,46.406099567810095,46.95846575079867,36.814236130326115,94.70029104874257,82.03601056535145,74.86020228814047,64.9600784434811,yes
438,yes_438,108.8660997023366,90.88778558838915,88.91150789311621,119.24452287559235,155.40873618766324,76.785843484572,47.495554154037336,33.54980728947631,31.34020766970196,75.79495552770456,18.673103846341018,24.201909559038,15.48637027838005,80.68291285212659,46.54561559444412,47.79190056523373,39.07281417118859,95.6885774524592,81.3497390613607,74.17398496340529,64.3984549328043,yes
439,yes_439,111.1174431302325,96.16375159165437,91.34284175144231,121.40071575920827,155.33156695150532,76.90712070685979,48.32617821775055,29.215789537108964,29.215789537108964,76.8838980986791,25.321560099956134,23.805571100469344,16.59002787650795,80.18217636043367,50.840464538270275,47.64392207467386,38.72295340210254,95.0200002815972,83.60616562015753,73.0700282259649,62.331605345469065,yes
440,yes_440,111.52397218482707,96.40675826179796,93.0996710672732,123.66381535851522,160.15877892616496,77.85319634675187,46.89528548216245,31.75390775316279,30.827881481606724,79.31688219070085,21.546763992506005,25.289301153540528,18.64649055391721,83.14002067926586,49.260495043006685,49.13854263083191,41.27233814180642,97.35906145846191,83.31652891791464,73.70776395414651,63.778830571161635,yes
441,yes_441,111.75204371453981,96.07831744936121,92.52719156625432,123.75665537888011,160.30980494059216,79.63814136511917,48.04308818129269,33.062642392819505,34.278901439518556,78.90286516673062,23.66019840707451,26.56340551344378,17.285976647621954,83.10604377824548,53.005796970441395,50.9724037204749,39.75334952159302,99.28599977120084,87.53935299050059,77.95844581811784,67.10258839727803,yes
442,yes_442,116.52016068391339,99.66489202797467,94.22058837842405,126.67354080881722,160.75978897276175,78.04971088744986,50.50785170545491,32.9204703735307,33.01580051884592,78.34779139984455,21.41973362724501,27.029000969773882,12.027557171731711,81.79763204219147,48.62093648679144,51.13143882467206,39.96123404948064,98.4285829474502,84.26570922128938,77.80252926538253,67.95092934011971,yes
443,yes_443,116.88334591928822,100.4625131742581,96.38811614634017,129.94944944258455,164.1702147480804,78.54239001633738,50.32704830787534,32.80755402200885,35.00207314883723,78.67959365712233,23.72465827848397,27.241466657816638,15.910535022951114,83.52132536893328,51.51007650799415,52.669701970572575,40.53748859832602,99.74731112715523,87.12225881977241,80.67484638350588,70.03300161490115,yes
444,yes_444,116.50980708675253,100.0797867644654,95.80516888710926,128.28544030797627,162.51772622661346,78.19183920858276,52.61958629329962,35.462413432251196,35.5046865419188,77.98938819609893,24.292109335414217,25.952555700591226,13.563322558313718,82.57730522285453,51.58083720181273,52.03718363560448,39.016625330161425,100.69856907652142,88.46313143667685,81.5972216191441,70.70907468373761,yes
445,yes_445,114.09035882722196,99.82217749669361,99.10980190913065,133.46317657366689,165.69059080734237,81.31561366025169,52.96755948952758,34.39255838931378,37.04168149261657,78.79201359208744,26.688511460756484,26.10674928589624,17.555096294116172,82.69905553782385,56.21633787424196,54.31118867617889,41.93180945285965,99.64838409886404,91.6343171118897,84.24590127766555,74.05558064685816,yes
446,yes_446,123.16024809985623,106.83016805779273,105.38215737481619,139.36683026705032,165.72645001878146,71.21709965623924,66.26655442851744,34.72160090147053,37.00732292551544,67.2866578978757,37.197273935177236,21.62271837936615,19.99688184309525,75.68933401376121,60.51539786438494,52.16474861180129,45.98259554408081,100.16614316138792,93.30400413813233,82.2068763640971,77.2171893496892,yes
447,yes_447,124.38858176849033,113.6954798200846,108.79861360327834,140.57533224673944,169.12040016085257,66.72113421223368,65.45733061712248,33.905965735717615,38.43479621502764,61.40998242177806,46.19003436214809,17.844439926239694,19.744685556112273,71.01572755446999,66.64865402917172,52.65336093008268,43.997242750137296,93.72678246140158,93.15575916094832,82.92679065121082,75.95703822114704,yes
448,yes_448,135.1706404542656,108.05336927761627,101.55625765745683,133.33562072867863,162.19067891383463,58.72175830098395,82.61071729651601,39.93515151505762,39.80077939960882,53.50128741537007,61.90512820404443,5.602477586036488,23.301484580890367,69.34459942481284,64.41352374165167,43.320589439523545,50.624266182638316,96.83617556450267,88.79246612644751,75.7021553625167,77.86041932817463,yes
449,yes_449,127.5855855206734,99.79734567653408,92.52225325260282,128.73204253607645,162.5122287392426,59.04425873695016,74.829875077282,35.19044397189064,31.11860130113137,56.20697901324992,48.88992217007424,13.895381702316117,22.483554080296855,70.01996799747445,53.04926474321692,42.77945339357509,49.0168650693258,94.57315492597813,81.01813855865984,69.93320428254731,73.9136285795517,yes
450,yes_450,123.88705447936717,97.88745909730251,93.71182972004365,130.528057122387,163.6442203043,62.77285113010457,72.19452809334874,36.7572782679694,32.210651609328025,62.18867130758037,46.117886014331155,15.731448059536227,19.2490539273364,73.16909561616832,50.699886173934225,43.795546424508885,47.9588353342876,96.73922915782349,79.9237873938868,71.45529658766267,75.8435255167624,yes
451,yes_451,124.69094674252212,100.4263473754051,94.04544904066744,133.14286565842335,173.71507544724417,74.35067367372646,68.14497018453562,35.26665509303724,30.19892476048351,73.01678743388763,38.047887239057154,19.985085141622847,14.953063375388682,79.92004224177708,50.431696472261294,46.47143320695402,47.360560340191924,100.11504719939433,82.63473159763483,72.93163014589047,74.79606438286396,yes
452,yes_452,120.89674385911704,108.63645713384663,106.88477912719983,146.3043917887954,192.78120786090224,59.41880261590933,69.06017948154117,32.184347120090635,35.73412147572294,48.86837334956221,45.407402475218596,17.34863270374185,21.241778454909,64.31006593449324,67.57270376997343,53.681368671109965,45.72353577049797,92.11676756276869,97.97338710332957,85.1484631157548,79.14648149399831,yes
453,yes_453,116.51619061631293,105.33359166419717,104.93160497846212,145.39281376596503,192.3061146281002,81.74393124131343,62.45740498645234,30.39304133270063,37.21973119224101,72.14386295071289,39.780634311347384,26.11374039929409,23.897077118019727,77.68571486949563,67.74162263809244,58.62896902615885,48.69510398312583,100.80048095843213,101.53124693565219,88.64790605065372,80.55033214748585,yes
454,yes_454,117.24627645432338,101.95248103907365,103.90276502816882,143.90265826832155,189.70045010746563,71.78356231473961,63.62482152298897,32.156963394956605,33.7289448894567,62.39142042303278,38.732585143873884,20.742728146872487,21.649234222106493,72.08476366006511,61.60104984822606,54.60484724274603,47.94613852591766,98.70457995609118,96.53903138367855,86.56362267705217,78.88523194232306,yes
455,yes_455,113.28810622187076,99.31170152080225,98.07531004238169,140.33431091811323,188.6578024888165,86.90528375577172,56.840250342137956,29.370454248554598,32.212904274747686,82.54063796760825,34.358817568001406,26.315933285201996,20.487040314835088,84.86462475700576,61.21005801185015,56.38561756760963,45.235413454344474,103.31046488229066,95.24982070676671,86.23171862517967,74.6292727062994,yes
456,yes_456,117.1252987228081,97.69633409778038,99.57434351589426,139.6190476190476,186.73026734775527,85.23554132912474,47.82759097058814,31.91435534516566,33.16269247717379,83.00087424067624,27.00533247081789,25.4212580886901,18.314771060602087,86.48810752793806,57.64590086572781,54.04585690435558,44.62758468921152,104.62883323331182,94.42458508023057,84.84609248769706,74.68921246103677,yes
457,yes_457,108.81028446123622,91.8739400574396,97.01061259942696,137.2413997817676,185.5112932122922,84.40837187524936,43.17805775161517,32.88308154893934,34.06173533540176,81.95272681922535,23.114866474937624,25.26925300423995,26.47931636223521,87.30113131194047,55.12247752364431,50.370171679391134,45.46544375637082,106.28471155014277,94.48311466561684,83.9513005359536,76.00759300893127,yes
458,yes_458,110.64840846024211,92.47997883466866,95.46888702620696,135.6191228597972,184.88496760733557,84.54344507002534,45.64848935615357,33.72753304439517,34.80590822210405,83.85800816189128,20.635702060906166,27.16481985292231,22.185877308040723,90.62520310400265,55.02660663389781,53.1773654814385,44.233404846432414,108.69802560752916,95.70377814865746,85.30490863743849,75.67961170697109,yes
459,yes_459,98.57904272409573,78.80578325175699,90.1798153300977,135.7242268706556,184.1193170270147,86.96424578728592,43.511017188524185,33.352647465688875,32.770762922067156,84.14340959745338,14.884285341035984,28.024123071434396,28.38039309132521,89.11746687655754,50.32720600628542,53.65027002656091,49.705025592599746,106.63810204263875,90.41633358351136,85.23423774192334,78.7649852567391,yes
460,yes_460,96.64270169745475,76.93071948777698,87.29780655594077,130.33967484615826,176.1575387488423,83.35039281166831,42.02043018923034,33.95588708270917,32.72398830263265,80.31961381139597,13.529592995405116,27.533570521618422,28.755163196039067,85.5670295925246,47.04053349382021,47.942449437319,45.22117478047291,101.30671195247291,84.87751612626383,78.68655346464939,75.29340944378157,yes
461,yes_461,95.95929314580786,74.19341029713675,85.46425171962524,128.30282347817467,176.22846437317892,82.90295668284314,41.154126543024496,33.19488253868916,32.377906019165934,80.20981556188526,12.48027922822691,27.729908867592584,29.464187109022134,85.3772872556766,47.04147347561904,48.94842025852306,46.877197605326195,100.73584143971247,84.08043336220632,80.50906626316626,77.5837196845492,yes
462,yes_462,89.71158119470144,72.04942873754027,82.93759093999358,123.80755492939991,169.32829817357253,80.75404274400842,39.21462543583152,35.4068353701613,32.59749026968313,79.04264183986355,10.37975091343446,28.800234629933616,28.596972708182957,83.6928977499695,45.218792874478,48.355097140850944,45.11441740282556,98.28009627723732,82.19996634500636,77.47611730613805,73.84492238710982,yes
463,yes_463,69.72085579241197,58.94507224484599,78.03264041746594,122.4929448660212,170.38694791016295,82.25597456400308,41.36535954783351,40.207765407853366,34.704845538553755,82.29996018657614,4.36955037979219,30.78493167347606,26.95141341019532,86.5874048855101,46.27297492723784,51.08067959282061,46.6338076736244,100.69400899116104,84.3250379077329,80.31513893376587,76.23958238935006,yes
464,yes_464,59.15523986620387,50.17549699670359,77.32620774115408,122.79254484819013,170.7414071568869,82.2818010533344,37.00012257134812,42.07090979818673,34.57579009612036,80.21079088911101,13.087963347308792,35.15217969004838,19.199690568179253,86.76108148686816,46.2025511953772,52.46594835663842,40.35862477964664,101.82295336612246,81.75637166845176,81.19060187114975,74.35858757726145,yes
465,yes_465,54.70622428075886,49.166960681699,76.45265901389422,121.42922502158365,169.52681912791294,81.83787412759055,35.86096861902621,42.1003282852207,34.542031316030624,81.7074311699372,10.8236743963241,34.59024805882396,21.603781058163637,87.84352714213483,45.37997800383028,53.53645419186485,44.24670581022604,102.7269127059911,80.59486881817352,80.0479589806102,73.12292014988985,yes
466,yes_466,38.009964083309974,39.02313401896538,79.50528726410492,126.88707104423973,168.13641071377057,68.19157354796737,40.09388075974209,40.618377708984774,31.25007029470552,72.05385048430452,28.03645990313734,26.959320997794674,6.331721957559888,84.2724902189899,50.481446267253105,46.727123132942616,33.90456126211366,100.4399618729671,81.44291157494918,77.19082870575481,70.72344016422089,yes
467,yes_467,31.045464430058125,25.48971603574208,79.40020333884186,124.29520124346794,164.50390617669933,63.37538882955316,37.495547732674126,39.71400022736261,35.09527040122569,67.70849215052016,40.932719532724334,23.97740811208007,8.3501870387894,82.04303112949995,57.38559554421056,45.349561921146595,32.286838019494134,100.12212497393895,82.11381128978941,73.8944672505962,67.37571913044543,yes
468,yes_468,74.64876182310967,39.292668937087306,64.74499078847371,109.58279984867943,149.73964555603558,51.690558443487,57.09732312805937,48.64506556299538,43.19842946670657,44.50852806254981,53.41178328893644,31.34841871624582,1.6502593763012885,62.79831301805672,62.53729952755833,42.53916429440304,32.86711373900788,88.18762208690289,78.25878635478165,64.77660897495936,61.883604443068876,yes
469,yes_469,46.02545386661732,27.520719879315255,74.7991566275954,121.58422330224046,166.44764520444352,61.506945204505364,49.27918061132261,42.49380373665164,31.154140958566213,56.79209807383524,49.742762324061935,31.11131357238947,3.252767877702468,69.96638324638842,62.36001102514886,46.817879407332676,34.37966624688444,91.63623489911217,83.71186138750858,74.3624298625098,69.00006572674249,yes
470,yes_470,64.0011337768055,33.312408398192744,76.91555283278991,126.33591798192468,175.9805248449855,55.88766267256369,57.569853064424336,45.2106432997109,30.252152712892546,48.491063299897334,56.022549719711115,30.844500643626045,4.018099639948396,64.74457050927778,65.94263293956548,45.63000663673997,36.66323422400393,88.40896518293015,83.9696792269594,74.29575634200677,69.4934212778953,yes
471,yes_471,82.99803292480945,42.7496270421731,79.1569095312002,129.0103618682924,173.16289370157236,46.06472819493749,57.378087262989034,41.30152934856787,31.80681482619339,38.26358635591188,56.45948520299982,26.898524350694377,3.8861344310672616,61.68666710042927,62.91458414357663,42.68776051702857,35.40321673382294,85.85761825397265,77.82463279314433,65.0688803013658,62.69280465174644,yes
472,yes_472,92.92731170528378,56.673328940092496,70.87923682681641,118.11559924320116,161.21993119075546,52.80160102018483,65.60240648757828,46.80312895329324,32.27721478232453,41.6139802951973,58.201697928182114,33.21014652481298,4.3105102790984215,62.619482163982,62.663952756402864,44.920135731142985,37.186909163735656,90.31326182112444,78.11505265470392,65.98599796500498,65.20341448705715,yes
473,yes_473,96.72605494495998,61.021278025636974,72.5414573781693,119.52475810665135,164.75371573373562,51.081412055623254,67.97251678839584,49.43611741647416,33.36631021848794,39.51282119197201,58.299115328386954,33.24478033468012,4.828111183099639,61.598749140640905,63.59339730983001,44.71205430813389,36.77053932645367,90.78428745147787,79.47072650908689,67.75956225245253,68.99880047595161,yes
474,yes_474,98.99087202244546,60.83038386289398,71.59577256043879,119.67198176663848,165.81071359765681,52.76590151614766,68.8366069620655,48.84525985631398,33.33527205246406,40.27231568249882,60.14428984456485,34.12515314394214,4.561994233141883,61.98273477695898,63.33736113221595,45.84448225564315,37.541118802015326,90.43599357689594,79.19326799763425,68.74523277637843,70.76623072080947,yes
475,yes_475,102.08504302330627,64.96133509010835,72.95904793606452,120.27755128203944,164.45819792948345,49.11961890580226,69.34917728439666,50.320627310078514,34.33135190108321,35.98113010115175,58.96345768697447,33.97161012940925,4.579853348016988,60.360218762611304,63.05344527820227,44.125619483295424,37.19925510677419,90.97447998790811,77.99892434865039,67.47820677835679,69.40683244481536,yes
476,yes_476,114.72349683314044,74.14788801477866,71.50461032025945,117.98791206005066,161.68754336065763,47.900738257605006,68.32767522617799,50.26742542598452,35.84031730706637,32.63075910715682,59.04884791348004,35.053085753777474,6.2109551374020375,56.794573532745545,61.12364332435224,43.01942819022654,35.631777709881945,87.85542648988064,75.50058190822588,64.50400328591472,65.6854318987005,yes
477,yes_477,113.76647920799525,76.45354880394075,70.61769898850314,114.75191618257925,160.61845467398635,49.25156396793893,69.83383257659287,49.73838587528207,34.9530621446531,30.69748525379609,59.68051752737742,34.66784404070781,4.971574528052663,54.31611512996664,62.24569123318905,43.61304283891386,35.73916593681798,87.75833907440082,75.90377605860364,65.40716708181861,66.79750765918186,yes
478,yes_478,114.98102968841697,76.52337985478096,70.9803396496526,115.13560968171421,161.9996150719091,47.96446152268363,71.70321801650815,50.58203188992486,35.30168008438188,31.034068033127866,60.64195504778962,34.625466097864,5.174943995008421,55.71072434689965,61.44621378253191,42.523596224069095,35.413463240479714,88.36326023657791,76.40754791697483,65.97596277735622,67.41816236579018,yes
479,yes_479,120.15011396840752,81.59687424541039,71.52989638673823,114.7131095632445,159.57921568016778,46.22102573455775,71.44396659489023,49.20126189779688,33.31240839819273,25.70533353869585,60.612762925628594,34.616296478095535,7.572027529468527,50.118453791301654,60.25621786490767,42.96402017361105,35.84427138865038,83.81841132530195,73.66689752788031,64.49364960212957,67.97900502888045,yes
480,yes_480,122.85272232726452,84.37800973048071,71.34611113225546,112.52462567464934,158.33081988696043,44.77064251090219,70.55312724587291,48.92784728927701,33.62582556792795,22.82502704073822,58.83132428012553,33.76220699710243,7.093320290510229,50.795865527112795,59.55374485351108,41.8253847775652,35.151115302782046,85.57052759416506,72.39429701546118,63.30636733476907,66.22207193822452,yes
481,yes_481,123.2876639107188,86.8586178863893,73.2054543647728,112.55999659944523,155.3963916851123,43.84649061474618,71.0495499546115,49.958940056910514,33.6372876460247,22.449742308214034,58.53481240286458,34.478295121237075,8.205136381471597,51.245817261978296,58.059415184877444,41.82720094901194,34.41262885836115,85.0024676179097,71.5980212295768,62.812195329300245,65.38305063743658,yes
482,yes_482,124.38527302347622,87.42714492040926,72.57331893550958,112.59865918334295,157.37029716829983,43.01086188816508,69.87935830095527,50.106847287818006,33.93875369349282,22.502506789053168,58.859647041811414,34.81216197416058,7.966056106168293,52.60075096676449,59.297723014029174,42.00715304599299,33.68878508291465,86.5056064925767,71.09806073559821,61.830651609521716,64.58240179271125,yes
483,yes_483,126.26913990207574,88.5017647184317,76.48616729087732,113.4541672771977,152.8673264668869,40.8282170888908,70.02510077985626,49.218564791970586,33.94520060319175,16.360244386068377,56.200241282234785,33.190510350464095,8.4199579339791,50.862938852890075,56.74034825572899,41.31459417215639,35.02095258814938,87.05466523529354,69.7030468432265,62.651268190641545,68.01043670741858,yes
484,yes_484,126.28920666003434,87.94566452814517,77.04675083388628,115.60261121108321,156.98532507928704,40.4470483326146,70.6248432262021,48.83804045015871,34.616427489765535,14.863246609447161,56.241502255573856,33.2438595083564,8.395685102757918,52.20300944400943,56.84366115987742,41.86215366290956,35.68929284229048,88.85387632438149,70.49222790500623,63.24263107657309,67.86409321130203,yes
485,yes_485,127.55411461099564,90.03996341257515,76.20964044694186,111.95536849632266,153.34401027600768,39.78998153286187,70.25501006981136,48.42278843591411,34.14820307487102,13.875458358958882,56.047639276607576,33.06421979096871,9.108068736003974,50.729016416405734,56.10198843691693,40.674723189911965,34.10913523641376,86.18449071561133,69.90030153150278,61.904340657907404,65.23587066071607,yes
486,yes_486,128.05296700302046,89.63147021841569,76.33036265496547,114.1085134180054,156.47254582313116,41.32323774009319,70.21626779485327,47.61392829625017,34.76575321162885,14.402065863402612,55.47621091354621,32.490152005250195,9.675224923704006,49.82292908931137,55.57911971912505,41.652079079080536,35.03998364033208,86.02209282222063,71.77471683903924,63.85616632185387,67.10503831904468,yes
487,yes_487,125.3127154122475,88.40755449400226,76.63078130875954,112.93504444165482,152.28166408146288,39.2481783161179,70.84416483811476,48.65270976832074,33.41571452661551,12.881898565723791,55.83300334961883,33.81166995200488,9.906249888230777,49.6582652803901,54.705188020624526,40.79262860803204,35.49232614833101,86.24682451678453,70.48296299505546,63.8912057156574,68.6605901809104,yes
488,yes_488,123.09885782648816,86.67039500091433,78.68862831920106,113.4730731142656,146.23690902125463,40.56969591650115,70.45528969357082,49.67604805705555,34.95500833514062,12.22586010589024,55.689147768109365,34.67049298611466,9.579006713355627,50.47012542178495,55.330997409918574,41.887550577994354,36.55583124736655,87.13369715063354,72.15126463661001,65.79582587784611,70.58999819949699,yes
489,yes_489,122.46009114361502,87.44548026136394,78.97014275479069,111.0025637586706,143.56779589497287,40.94476673401003,70.2041079997841,49.27761608186842,34.49910446108391,12.811736399456606,53.9408637309911,33.92214642590573,8.812740725391295,49.30273458124011,54.057708309402074,41.16514497724661,36.4377828378812,86.83809576034845,72.1855916176366,65.43406437051998,69.3115644789637,yes
