,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,Label
378,up_378,100.03188833970525,88.28011488895592,65.7143719806197,33.087871739291835,5.455239425378929,38.58568225758677,88.57790554914878,121.37720668995013,152.52305873772667,19.768845596944388,31.248582734301632,18.518912316296678,36.0323613680763,28.971210981932344,23.64917433467854,27.73252549843851,39.27252303786501,51.476741109781294,43.5638296782529,43.324881436351596,47.92104239115502,up
379,up_379,102.30675051927932,91.07168689661464,67.01353638599377,33.70678555261904,8.165243524479772,39.61366721707908,88.79084445457715,122.21450604379312,152.9095741557105,20.017962455296953,29.56115149997603,16.737604138294362,34.15308341242358,28.96228683921416,21.67629299498732,26.650377678102195,38.451017224822316,53.4202098541524,44.479045488053664,41.95638054552283,46.98687518775108,up
380,up_380,100.29965308097165,86.54325331230362,67.08645047052866,36.69204440269007,8.913415708460859,39.01857223927904,89.57051719745961,121.89289376752201,153.01967327165244,17.403377575068813,30.500920026271,16.00063774239219,38.329665603891236,26.97920590047839,25.70198118306629,25.501100416432617,40.72055089639779,50.08156612273744,46.18618045807774,42.4737614082302,47.28204560649522,up
381,up_381,101.218741150494,89.69973848289764,69.57247155438667,37.825982983422016,12.58098482386504,40.14195333106697,90.42489774127074,122.31339621408618,152.39733542882232,18.031592331113306,28.457909405115295,13.1726714973242,28.58479845910841,26.075809590595437,24.130503085064802,23.731538952269503,33.47486958038877,51.49105551633159,46.95433686643753,43.58402107910694,45.59234729117679,up
382,up_382,99.8293896078628,86.77695755678343,66.70334025299653,34.41279359208998,4.4936336927004366,41.316460238279255,90.95604580001094,122.99807346904869,154.3818777328984,21.687222065239904,27.81918455811486,19.904591022278545,38.122638955180285,29.567555915425167,24.271330941440688,28.91370380241346,42.10477159875377,52.78124108460168,48.8296590291908,44.13833644083312,48.99370592182891,up
383,up_383,102.26865380467473,87.7261508959581,67.14285714285714,35.369766866114134,3.9305189977707493,39.50975079854674,88.04555870776937,121.81551792839558,152.42616144834702,22.322771388180705,27.87764813082556,19.824742322745717,37.768359503582325,31.17953279486597,21.853874638944326,27.349961757985437,40.44774911120848,54.71503169950239,46.82969579405002,42.041039230635555,46.45911083514016,up
384,up_384,84.00454852170566,80.23923978270874,62.83009879980091,34.68981435457169,9.000125975434797,37.482724667853006,76.56060394940405,108.28534782364594,135.6797784033188,27.00004199207283,25.313320057542843,17.00426783829733,29.17275932477617,35.18863968402007,22.427712045005762,27.710276260456865,35.09785478388728,56.27316353503119,45.95238095238096,44.1663778709593,48.04960116728964,up
385,up_385,99.61332269810556,84.81972345821661,65.57841370962855,34.044155668005494,7.997306802903903,39.87784636092435,89.95504042049093,121.38056941036935,150.3125466420037,19.683320517025688,28.77424049561993,17.781873111060815,34.42251148670231,30.50924546685672,22.458528169235525,28.561625302305476,41.48613953168732,55.206579679502866,47.219898568947386,43.61033911820149,48.477336500626876,up
386,up_386,101.30120552275187,86.76010138735298,67.42071853652898,37.91821967366026,12.203861698774372,39.64702537789176,89.01782032604991,120.44592128689341,149.3842311828029,19.81415925618541,32.21994283907542,15.457497868762992,32.64864836961575,30.91587590898814,23.390697222470454,27.73739014023099,40.206383672022284,54.615373314366096,48.65261655353869,44.15212827077537,48.622755327119286,up
387,up_387,103.77047102907635,89.87465446241909,67.93397488231243,38.2762663063977,9.852540908733976,38.350218109222574,89.2880634611592,122.68164837526663,152.6805759638206,23.522556357597956,30.026594410323764,18.540205743867652,36.148848239258506,33.322753423023286,23.68395459410062,26.17389085249414,41.15622027251994,56.47861955749434,47.60328310482668,42.30868638129359,48.21554966009351,up
388,up_388,85.57354848051168,82.5081456845831,65.27979202759099,37.30152313402113,8.902851845058214,36.7562603611543,75.3137804978599,107.41009001784575,136.7100644552405,31.216964397794236,25.9811985046295,20.287782143654585,30.737348299729202,40.03954960885323,20.254894988003677,30.402440527409553,34.09962727800504,58.78470654307979,45.32185228766119,44.14611895279248,45.32342828965431,up
389,up_389,102.58239318854991,88.63168713117686,68.75217580560296,38.829968322280386,9.002896989025896,40.21258701196693,90.37490571373472,123.15748633318762,153.10626487727797,26.0476625750485,28.490679543697752,16.90321924550701,32.51307080610245,34.73580233302262,20.677910042333107,29.047658079599074,40.46873880987248,57.36727756436932,46.08899013146054,45.00957318176362,49.51579605496529,up
390,up_390,85.14000740943126,83.35158983693518,66.69948171971058,38.0621284688963,10.911414065834926,38.010172883458225,77.41577238559951,108.95023724164777,138.80583185484713,32.09749886060555,27.654533853066187,17.364767415438948,26.697813442871798,39.967390335740376,18.831632576267232,31.85176835581177,34.59716345050362,58.85625673550861,44.77203532778349,47.73550046385971,48.31702750989856,up
391,up_391,104.49868447348676,88.07882730028884,68.23016934663357,38.72274844539748,11.498397798277713,39.94667647566248,91.8379722768716,124.65561630242321,154.614493898069,25.525408620838387,30.67531673331739,18.22540899074198,35.02072596571255,35.01528658721189,21.470329682828407,28.472606877552124,41.79056409245433,56.98265241050966,46.71671271788645,44.45783245068469,48.99731585965958,up
392,up_392,104.97295840103229,90.27517770544995,68.85656655228762,41.617739981636895,13.866303632087165,40.04150341164592,92.85158713538551,126.81553192855358,156.6077541571027,27.302330185537098,31.666988899183995,18.94699612422822,32.640729672605225,37.321487430651544,21.10491017654638,30.181799864883818,39.876453193261526,59.10795688309168,47.09906576000052,46.6423892146975,49.277524049177174,up
393,up_393,87.71216583964383,84.53286336486026,66.93525825890225,40.51037771914558,10.98029568928072,36.90844835658499,79.482823769519,114.77761204502107,144.38109373029891,28.147489748436197,32.897318433129186,17.839101997878235,29.40918609477948,38.08943408167324,20.388961488189956,28.85671066783071,37.36939463422976,60.02456035494962,44.75483733466818,46.58116560008061,49.94230231067352,up
394,up_394,109.68006452080516,91.4614276280672,71.42230131210108,42.74678914093329,11.041151637327436,39.118286808240875,92.6838064704909,125.7455949468055,156.50103416957066,24.32228805324705,33.05410256148433,18.000062988048036,34.11259201878924,35.76447267427457,24.646112046370856,25.84666103428671,41.28244618250948,59.33763265016624,48.44488651528102,42.30335324941894,49.8053581067853,up
395,up_395,88.45718438537232,86.0113898485164,68.91061942391578,41.948462062246776,11.487348853128374,37.167025104278146,80.45026350459757,115.26597458903119,145.78100713335851,28.34661553422026,31.190003631461995,17.60565771771876,27.291323282878995,38.878408046689565,19.68579722147155,30.55139530532183,36.842743588148274,60.42789597731246,44.93918793486255,47.21336718363058,49.9080787701812,up
396,up_396,110.57266928470058,91.67479246606533,70.64115185641376,42.26651215663082,10.46449563687808,40.554266434952254,94.8325890959881,129.13643929831935,160.77381613511733,25.18656014209527,33.57480563899281,16.10917964808389,31.887913106184524,36.418610527363136,24.358062171358473,29.94329485927493,44.22702203922453,63.14933889018615,49.15118515628668,46.279492037185946,52.64644837096897,up
397,up_397,78.55200337076127,80.03861029729336,63.445050054493876,37.00756801929773,9.488744973869737,35.31812020071953,76.58352486781436,108.46762999793818,137.13562315577232,23.802522780221178,30.732146892264304,14.543468350270816,24.606195411068928,35.260771339618366,23.219205827813667,27.568755524672085,37.855465671143676,60.072084438599134,46.053158675993984,48.01327291923799,55.404040554372614,up
398,up_398,111.40444386728333,93.59435076077541,69.72290474952987,41.02145337732692,9.714869263518466,39.39661115529534,95.92083848797313,131.5319900217927,163.4277111754471,21.275911240014402,33.73633930302992,18.388599445557567,34.04685313823847,34.75557672343658,25.84104559007259,28.855924852497285,44.73251314677394,61.09436587730587,50.00664354956222,45.61482235129926,55.69729085527213,up
399,up_399,77.79632108073072,78.99898102043834,64.66345808717149,40.29511316679378,10.71851768273921,35.17887559291597,76.4562181119486,108.97872641846838,138.49335879687155,24.577011178295237,32.09555602499024,14.090893796415466,21.89109304371362,35.421690319982126,23.979772277026512,29.792631757357036,34.62562981900564,58.89159494060698,47.64732493746259,51.1247862017274,54.43371637558886,up
400,up_400,109.6854397429758,96.44436084722125,74.50433337471033,44.74042037598104,11.032008675644738,43.1612753705214,99.02953131547356,135.3872417010536,168.745484528484,26.211420197174267,33.72212042407316,18.32615815064242,33.78208141816175,36.28315201552102,27.84036939051733,32.93124838480019,42.88678868825374,62.99047907037016,52.98329005397184,52.4743971692543,55.72970889493986,up
401,up_401,77.36377831395863,80.4985176128634,66.39285607554835,40.45999676060885,12.473282103757162,39.953090407458795,83.16227341060888,118.94621395428675,150.16312369826642,26.90480404547903,30.601305679611993,14.968599029839067,23.191991736925537,36.80012816698574,25.22304133245945,32.308216627941626,34.996760459082275,60.15267800523777,52.30871642526662,55.34318820528524,55.90094900601636,up
402,up_402,112.25927634149683,97.94362995379575,73.43414530138638,41.04645893841784,9.865880645286033,43.38753805011169,101.02641041285706,138.57300768205144,173.1335910873791,23.82880171941553,32.73853679355908,21.047619047619065,37.4668409708585,34.45842741557784,27.86792628081146,33.69615466195313,46.75215687362027,61.69048997445212,54.734009458317736,52.57785502473702,57.95731089880992,up
403,up_403,87.61098565394774,87.34724924182431,73.91899715627619,44.50916489485269,13.13189674107059,44.49150852764782,91.31900677149542,129.87510134784642,165.33794842143354,28.53350657967622,35.041051403271446,17.067625929674076,25.1030077427472,36.46941376810944,26.645272029798292,40.05732853250449,40.054950917090416,60.468559698558586,57.19572950774302,60.73101543550599,59.22410261933701,up
404,up_404,118.96397061234495,103.56064530619646,80.67776951757573,44.698435245304594,8.434488103563915,48.305551480703315,109.26920717744872,147.09600887741448,184.60845984599953,25.91465147359178,34.25809072387648,21.200800053358726,42.22781321139873,34.09158001126372,32.71081980669854,37.890162299638796,48.3666317388304,61.23139265696978,62.3041511958539,56.5929292154789,59.71757035091747,up
405,up_405,96.71692336559367,95.73709749483058,77.3379807423631,40.35050514313451,5.002040400003312,47.29412959213388,90.66038893832842,129.02222558101204,164.090194212618,29.799671276094067,36.36156302066955,16.31451088160853,30.322417113281674,37.64333152316973,28.297255942538833,39.89296904959363,41.83666002979897,62.50959110082094,58.280286862151684,60.718487249581145,58.103531804557825,up
406,up_406,127.4013868789693,110.10587566009039,84.76223916466941,47.3273206873864,6.748477614497874,54.308370376678766,117.04483897663218,157.19965784410553,195.8363482182169,28.77944120075411,34.70239524626021,22.560375031057234,43.37345081761037,35.47526365040519,37.254198198950846,41.032728489051735,48.05224386633335,62.95591085845825,66.95321072438466,62.562114259266934,62.965364989084435,up
407,up_407,93.3848254460154,94.7166798040692,79.24291709229946,42.059050379446965,9.350930932107909,49.85466405808655,102.48164483625673,143.04781719598222,182.81596758635484,31.34465709406742,35.76393374499091,21.169652689908176,31.435677407349683,37.27902390866437,31.079190783758285,44.70231595962559,44.90478715345451,61.36900027710525,62.28400318022438,68.53578769527161,64.41836402442063,up
408,up_408,132.258499377531,115.22638665429847,87.9378903679084,50.565621583916084,10.78253395769068,57.36039940151337,120.23915133906773,161.64651673290734,201.4190755388618,32.07396497199784,31.288613332377633,23.779266488670935,44.24473270212043,36.39565895721226,39.18364807727824,41.18802635158946,47.75907981960518,65.52881002513824,71.53371626274058,65.23164723087646,64.6026403004308,up
409,up_409,90.86933381325295,89.58500947648827,76.8129925706869,43.56164344977533,9.812412889397686,50.880322878651555,99.35720847167282,140.71094186664286,178.82965456398426,33.872275768829574,33.6380965863129,22.985453351187957,34.230974820887134,39.25311779000268,30.36363142607751,44.24065808353664,47.66098153623915,63.23612303292969,61.35647300852082,66.13152565008046,67.36925693552917,up
410,up_410,138.11242093427558,118.93652912029873,87.85075470387729,47.559415042488425,10.778853068364352,52.063540456810685,116.96720279895665,160.19286844938145,199.05250050974914,26.23053213959892,37.821546607127324,24.072170399760424,44.28202749630681,37.617028276121566,31.70688459329053,38.2777177150021,51.438292732007255,72.02111368429766,64.89253282409716,59.165972018534056,64.91344315348564,up
411,up_411,110.09181902748293,106.39669278613725,84.11822206541646,50.163722877897776,11.947067686418102,45.78905096427112,90.19486337195043,130.1944298699487,165.73219662374726,23.09543446160995,47.0872447354912,12.429574854586154,32.08128140801186,35.46788013882347,35.85511914860967,33.807847040915675,43.04005938678688,67.33617896593498,64.90813323180066,61.29918081965694,63.297250731081355,up
412,up_412,144.04616292062136,125.3127968411614,91.56528716745748,48.697432265952706,6.249716546860318,51.92725593844771,123.76249106660443,170.33024479008253,212.11589802513942,23.019906597839253,50.56219088797766,22.039183822972348,42.950823538442016,39.77570333713433,27.96276273498817,42.68335132959481,62.16155529679175,76.56315105697546,61.43802068334826,61.83281533420741,72.34350535079088,up
413,up_413,113.65789859852326,107.81829427559528,84.17540535223546,49.06093208133476,11.519086005566086,45.90594742590872,77.07370504309688,105.39686364504949,129.29322086424813,18.386687977571736,54.16881733040752,14.29364859028919,20.916473560644764,33.46318246220562,42.063147647586675,29.24077077877669,39.85717130339769,67.4856161713196,69.4469568706513,61.357452370932464,63.29089161523359,up
414,up_414,118.07262648351882,105.66367299778678,82.07895374897316,50.11750365227304,14.000080984540647,43.624505792833176,76.79442180233309,81.69514982952744,83.29867306410328,20.997786299475926,61.282735710354245,21.77706047224446,12.171488188243588,35.886094680018054,46.30902803015311,24.56482930944701,35.822344462804075,70.33628326663396,71.32656207928352,58.39604015401158,60.33558833685677,up
415,up_415,125.43223229281689,112.4256670527015,85.40635162538663,49.339515148631534,9.715336077668182,43.797772751124974,86.3429327786376,122.17593537056909,153.03674362047565,19.21946292439104,53.804824910722196,17.990927418778487,26.687916703241985,37.003309283889514,39.25687252974092,30.602787654801915,45.52505477475997,72.44871514754841,69.94458447913736,60.00442160578582,63.97847214461425,up
416,up_416,153.97202826334512,126.84807096119343,90.78024098995888,47.446759755939794,2.9527649519862003,48.32582629948859,120.81156031843956,166.49440076930017,206.37922736440396,23.235948378582567,50.671253820275844,27.473012938323617,39.5848066320877,43.13880985956583,25.605147583375494,40.43577814504146,55.883422551770884,82.55448280006053,64.45673899456952,56.87333262363673,65.37004383037761,up
417,up_417,149.5426208973636,124.47793928891383,91.60237696071326,50.897611863662505,6.714961127798587,50.02994568108792,120.98246719923723,165.1133672247077,205.81428345568347,28.091605899191027,40.97787135812551,22.89926674008495,40.637131016270835,44.93111381506283,30.50285292036104,40.91739923419746,56.252790306202236,79.59537697807063,66.69436499431914,58.13895700814957,64.71766696377087,up
418,up_418,147.13741706695066,122.18795231777142,89.71378020280189,48.46638969126149,4.213411262518809,46.420854059463174,117.41294840653113,162.2669478306554,202.5298108008758,27.760720386399946,41.832323753977576,21.993299330011908,38.88738902193501,44.41997058585327,30.814969710785736,39.29667956638716,55.08815857713435,77.69684970135363,60.62131069729187,57.63134461459463,67.36991328048077,up
419,up_419,146.02264291848013,119.6836817342673,86.51530476848403,47.14913378129584,6.90016267184762,47.523356234120335,117.2014661745722,160.88739882924585,201.0093408328101,31.237078961401245,40.42327072771984,21.601209338783786,37.0487819624068,46.42857142857141,28.87729141009718,38.36159857067948,54.170742913080865,77.92055085083751,59.868052193715016,55.894397514146135,65.83343236021139,up
420,up_420,146.145805180587,120.61499626606567,91.48133398196693,58.97357108203469,16.123812336511417,47.04735396108083,118.02875432737805,162.59583603429581,200.06897903443723,33.28557803637216,42.72532638540318,24.077774586222503,42.42726201816793,50.206489719729724,28.951950184765362,38.28124233536875,58.47527919252708,82.9054320150156,62.94802232587797,56.729317107657266,67.80171503994775,up
421,up_421,146.72800201721458,121.78752733370918,93.07453185875085,59.29154685403874,15.74232707314915,46.44312348260893,117.41425201381524,161.0986444469052,200.5222037456484,33.73230618747587,43.12950492425501,24.36550850146879,44.30265932856364,52.58292231153439,27.286171358259292,40.37045011676717,58.70395382775626,82.91568812877621,58.76192405649139,58.81862277788837,69.15794142163288,up
422,up_422,147.5467488083022,121.0202471768975,91.84534225220152,62.37135513232885,20.96244347115048,45.6878147566018,116.86274096887071,160.5548274195135,199.29720624543026,34.76924253931009,45.822589959177286,25.733899045630515,43.40611365865234,53.9920209104592,26.788327914814975,39.31975437232824,62.108547361283506,85.12257401952638,60.15373351113625,57.49530198691795,70.4431228729299,up
423,up_423,147.00718818712508,124.63229363523743,94.9406784592561,65.00416871334775,23.773115019543106,47.14434822076764,118.05252683856673,162.6088472015241,201.39068651946158,39.088045275335936,45.6239186185643,23.366012101810398,41.3057017581402,56.89982046686086,21.91909468974804,41.3656062289048,59.07758456244151,84.78105722624066,55.44726407110203,61.10778180994976,70.33334945352365,up
424,up_424,148.34813042453052,122.55737700194295,90.87157966564523,63.282256525267066,21.981078236827127,46.265550183552854,116.24574212571518,159.98117803123915,197.89397399443635,41.443894265405184,47.16663661930246,26.9280556558749,43.82569577288335,58.32524725297082,20.08259588789187,42.77211141315367,60.1155727425748,85.09113428428867,52.77965147646699,58.488307260236226,69.91645484144897,up
425,up_425,147.41547407061734,119.73974991518301,92.0045966514101,65.80264935495774,24.230796917855937,45.75179512729106,116.81258125014614,160.6015124617096,199.08968568925363,40.83926792914708,47.56437337453812,27.74866955606196,44.52380952380953,59.02814579050278,20.73616797124095,40.88122278524988,60.44468620733297,87.39749421731067,53.24729454551877,57.646608913919444,69.77063166608069,up
426,up_426,150.85613575902414,123.2568065577386,93.5717314910885,69.81337285562458,27.68792724623395,46.8310273719951,116.6010797179135,161.5798560669656,199.98667189150473,43.3397692761167,47.40356005268945,27.25282651924351,44.92747998775234,61.81541170870378,20.038115607449352,40.27349809150028,61.413527135255336,89.50127629285453,56.05653932332095,57.525583384822546,69.45778012544488,up
427,up_427,151.54682414784236,123.48611606847956,95.57451296420334,73.65305996786819,28.084259356136965,46.479508078311405,118.53234199902255,165.3883219944933,204.62744754858628,42.327655090821274,43.53446259122279,28.43977604830961,44.21174057346247,61.303397752194115,18.97521954856121,41.141010761038785,57.252672258381295,89.79586322406057,54.40773671141776,61.06407177447311,72.34811285103831,up
428,up_428,149.91410995237172,121.60612602423168,93.33504614560529,72.61904761904762,31.874043491939915,47.77180261112775,118.47062075408995,162.9408375861864,201.23760507456134,45.081432995270106,44.63025218874343,27.461702873575653,42.51837004617205,61.61209204873111,18.168585681580563,39.870652543448095,58.816521658073675,87.46674133064674,52.79567425419103,59.16242679069355,70.67297173771854,up
429,up_429,150.85940504556868,122.47619047619048,94.56410320260258,75.0297597797548,33.29147031094981,48.672746801255606,119.5263991371904,164.67468101348618,203.03351376004545,44.1845490688457,49.22773216909825,28.980914824005836,40.381963149973345,61.03151485084293,16.781171286610682,40.72308454074264,57.737403039542464,85.91766875904317,53.044797736379614,61.86381429619723,70.44679245283936,up
430,up_430,150.10262551315031,123.08316234403351,95.42430605428076,74.70888323057767,32.70485758645903,48.74118328319292,121.45521649773825,166.23946610448118,204.59399538560706,45.06226480937867,48.08611417464748,29.112067457590992,44.51043853212407,62.319362543641326,19.273423479177485,41.34913018303316,61.25736570085029,88.16509456824032,55.91607738164908,61.172963956917904,71.24630714064511,up
431,up_431,152.29624133482926,121.29068735481,91.78521709457088,73.62583902636086,29.68649494061923,43.754209386095276,117.7285108526125,164.41295969354954,204.18934345812323,42.65032106117508,46.594015362208225,26.61904761904763,40.362669940386176,62.034187048850654,15.206589453647751,39.38337068638634,61.21431812708667,88.96576324338737,51.805518927844155,57.060973077280025,70.26583794319548,up
432,up_432,150.66612485604827,121.10835462547868,91.30688827139488,67.29179698182449,24.473410996528226,47.707394236665316,120.51218171223638,165.92352007015657,205.9772184307567,45.88956970499669,46.67563082028624,26.949604433800545,46.260085006975594,63.48262032950614,17.844439926239744,41.27371166222415,62.84823169157085,90.71459817468998,53.94658061537083,60.07134835696663,71.92718035886307,up
433,up_433,151.3688186991509,122.89656990097012,93.45788579479829,64.8081067687357,21.58361896693301,49.74549740902845,122.01617862318501,168.38333600984686,209.14086216413418,47.0880152388941,42.37862486920723,26.431316888714704,45.88956970499669,62.93303499295133,20.686900343091246,39.7695173779071,61.34519997596146,87.3040403695763,53.9554069676347,60.18934598095008,71.70272783610342,up
434,up_434,152.171172564442,129.0161268901389,100.88238813503406,71.16325327569028,26.572793957068313,51.16982972341125,128.02573791687746,174.51134237286712,215.40331838010525,41.439215928635114,50.85243869807966,19.94561767404289,39.96807115708913,58.61755829603935,24.743812071458702,39.906068850060386,65.48077905999482,87.96438157745361,60.18122668533333,62.008210267589334,76.29934186584443,up
435,up_435,149.6979574277815,124.81968854522138,96.2474607256998,67.50804100925333,25.189801053154536,52.61904761904765,128.3887414621717,174.6484970037502,215.38327383649383,42.98396579182457,47.481348528131434,23.278896655092105,40.736112222477324,58.63691654460874,22.974154856778075,42.01986356760765,64.53350832044637,86.65944501570984,62.74819201305347,64.1118990586539,75.85702328630755,up
436,up_436,148.69156467633158,125.16157358044754,97.00682585797014,65.67880339515555,20.660301850707732,52.399477243761694,128.836701648288,174.29528987486253,214.77161840560393,39.17774485099899,45.25683822247961,23.012221932630556,44.356676377170366,54.678632339032795,26.50140115236457,40.78153732815957,62.44761977385128,85.45168769372094,61.62900118327471,62.19087726845074,73.31790190143896,up
437,up_437,146.52371666895863,124.40509683254072,96.8595425090202,62.259514658667875,20.029966212783805,55.0000824571635,129.39827600165137,176.59156406483922,218.2936194862095,41.35858894859197,41.255412618161806,22.343839543213694,43.549747403012724,54.47637778855576,27.1338748713279,42.604040986625,60.64776935252971,84.00345527932892,62.54491356738714,62.40619263998241,72.30925333533622,up
438,up_438,151.8570831280027,129.2032447659496,98.53596095287764,63.21092718187847,22.870283920872396,55.291025543653426,128.45845124453714,176.20294679161836,217.1877668679742,43.63487444205263,39.878414986799704,25.03240530178319,49.166407240177996,55.08393924558948,27.880738887393747,42.77351629390695,63.429018302444106,83.77039129698446,63.40311229368852,62.269402261864414,72.21266463883161,up
439,up_439,154.01007859354536,129.7646570262948,96.66441470517876,62.8381103942013,21.412268930941764,53.22199262397278,131.37771617892446,179.8314277417274,221.99573038324414,42.32369058317694,44.30048396822088,23.133350977271764,47.04414870563224,56.79293654780812,24.423047737147307,40.95885884535641,65.68764125124243,85.68830294019702,62.85781024176729,62.78162852155552,76.8304225694454,up
440,up_440,155.31047830459417,137.11921092441844,105.22385165406226,68.38101870271356,24.819575698800353,53.75749697228864,133.8825423548279,182.826386302264,225.31240091156798,36.11703073754889,49.944368143936416,20.867196967898018,40.68943825475512,49.96915148142144,27.684651149997393,42.201465837348145,58.54759484110347,82.33764344663182,60.31040267816005,61.696738393084225,70.10510411933477,up
441,up_441,118.20268729367666,114.49150123426315,95.53268723879677,61.555000938912926,15.059217952851151,50.1095851264202,85.9372364972254,120.47571993132279,149.74269692858718,36.23822038649312,55.28514006510377,18.805243635981363,30.237457811054224,54.26100105810492,39.87264305760394,33.8409310861868,47.35548489999208,82.14545199490175,71.13045726067966,66.52510480383323,69.98039894018655,up
442,up_442,127.53750059867455,119.98870884142849,98.67119404946607,63.389985403319855,19.706290074002386,59.32721821273672,104.08949794655771,143.43392293817078,175.04395301617348,45.0069281640776,47.098223218986604,17.264187041242653,38.10267784496143,53.88837459136966,36.729445329258816,41.95411055296309,47.025370679329505,79.4861758684805,72.75238344585114,72.78215873677756,69.86895735456525,up
443,up_443,156.75591610385902,136.57106329233213,105.28640347817763,67.07308093371769,31.776572610862615,56.59621470800302,139.40054688434807,192.11575899079105,238.28651840296737,32.036260634862685,52.53695384464517,25.9649598174539,45.06226480937867,48.40836306375657,26.023580794533526,42.274478344201675,62.971558925915836,84.54746818454845,63.53168010069648,67.03615296978684,78.9559135288747,up
444,up_444,163.95786472717828,126.1910512116279,84.09909390933939,49.11299387942518,23.806571245501125,57.954748161536536,135.86088990543118,186.77715389045713,228.94934036488235,30.793327604260494,54.02195740702263,20.690243299692067,22.515401632162725,5.112121560377098,30.747674727266535,37.64736727898177,55.86582971464055,47.24243931638541,53.80777493997431,67.81234945958607,77.12815850561401,up
445,up_445,56.033881878443395,61.20174067152412,68.09507159486803,60.492704906780084,43.756748750615486,56.62857863629765,95.60601552246402,124.07979657610399,148.7627888517111,44.59912143364554,30.770049047204115,16.812288994199736,33.259953244042876,45.271516476495826,35.77024187899256,50.14204313543595,62.51350874419228,64.01291323806855,70.91601816693505,75.55751964900783,78.5289495559908,up
446,up_446,57.16747485595194,62.3803707715526,67.64843425827662,54.840688669881324,39.21826822232565,57.4727777422137,96.14510952808676,124.48647350683446,148.58291317028278,48.12212826782438,17.084556949707537,29.454180566338422,45.666765976355606,50.63573169475323,35.66679382010521,42.66677295905128,43.78438719861541,71.2722893488412,71.74675164690096,68.80978744388449,66.13641163013502,up
447,up_447,63.471921408259206,68.83291742721607,68.72768242175604,47.76798138242259,26.164662603614758,61.72804446864409,100.92910782948711,130.1005803128196,154.49786266858516,56.2360589930141,28.203664868561702,24.829303877993805,43.98938235116726,57.06820520527588,41.356395804311866,52.39292071062243,56.11102130614037,73.61333372762257,76.58806973872535,77.14963227156166,73.42679572925513,up
448,up_448,78.27182416457335,86.74512408941489,87.24979127251545,59.592284423504,27.008858880928088,65.07909020460731,110.57082359048638,150.65002767673914,183.84310697401577,50.199624177614076,33.92080947136644,28.58158549623271,44.99473388183898,52.71308124403617,41.715617504289305,53.418405789554456,51.20874535572054,74.15718429025877,77.98139204751944,81.78486517892902,76.63986517629294,up
449,up_449,89.66579419447571,99.70529135766343,97.74774327416847,63.84991614233508,29.458645443794907,66.07356924889095,124.60318875745551,172.84248921228112,211.35831093407953,52.177831280128046,25.036209604954607,37.50114132805866,46.96860532974462,55.53422266153829,40.94424060844533,52.94158848564346,46.120467318414406,76.29268442088743,78.27669105686432,81.39119164318396,71.49560346757511,up
450,up_450,148.7636195864824,138.25630180451859,114.99604646659745,69.1605808321697,34.0328306211914,71.22429520014477,143.49562873081746,194.44902683294967,240.90018727007535,39.03716468645448,32.35215806587366,27.85156639341659,57.670618401031284,38.64484488623525,43.67188523627881,44.582670539926816,55.96763723111386,71.30748466756151,79.30528858900867,75.28103054615227,74.47016173382556,up
451,up_451,62.60999391365948,73.93956286668252,83.23810885910316,67.59411008971757,47.61914285704759,63.742128587897845,121.94226543644845,171.5015254819338,213.81648095585308,42.793656681267585,19.30610327287119,39.16767258803767,58.4299491435351,40.64494234057272,35.39790019010279,53.42562168243053,58.347170370545214,62.95699140238443,71.2220665695675,73.67374608147735,69.8243504036883,up
452,up_452,69.63404502653401,87.64101691448465,95.1184486541723,67.7484509616991,42.74615257646823,70.50359827423358,133.23715068251596,182.57026106887554,225.01596819124435,56.162139747725824,29.8583200193249,39.858622035475484,54.010538990047706,55.1253570388631,45.58555784346866,68.0388211180817,67.63589662650783,74.41291003003661,82.81128999458284,88.77470273566107,82.28258647053566,up
453,up_453,88.3365292708974,98.4830636820339,101.30157486581729,68.8397692631196,39.71097393979608,71.53992906934681,141.90291625517554,197.0749422930744,243.87508419135898,54.70317761998255,25.207888482047785,45.16962236482056,61.6619781265997,56.20633351711923,46.56035022582974,62.59932696891753,64.02833839725835,75.65246053222918,81.0940636886133,85.72330640363195,80.2369082856958,up
454,up_454,152.64365747649148,138.04775045575965,112.30863290479192,63.6301850815691,22.97908938040918,79.28424137056,159.7515644939875,213.9199682929743,263.37261396517306,46.552484217795225,37.49083032258214,32.770347749298864,62.1721149880408,45.78927381354591,46.74337718498307,53.47042329924509,64.30907864657898,77.08894353549995,82.71488883186096,83.13637950002321,85.37558743402714,up
455,up_455,30.919726364540352,49.09108106736713,73.29770315625079,84.82408099445162,85.97497394663588,61.20442679586523,98.16643278675807,120.98260777161296,133.9005706178707,42.87557804559329,22.99132242889645,33.60599368849824,68.51090252049185,43.103208944522834,40.755729394258815,43.69407666493149,52.23601159190355,65.18604110274323,80.96078387761017,84.24245594247571,85.73731172199884,up
456,up_456,21.137976699696583,45.44703627934349,66.22332175805742,52.81057579784349,42.03292090622892,76.62714154176496,92.63114133309168,67.87386594267736,50.41168384889288,60.15182981743356,26.867483655983413,28.256558647081626,44.795352245143015,57.96801056990922,40.06072488116677,45.32217749890918,40.78170413666217,74.27205307840039,74.05502948679616,73.472733924807,66.1034885752186,up
