,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,Label
375,stop_375,161.846964473533,138.82229786848916,111.1055350074741,109.96281581370134,124.86950104108462,36.0946098701455,45.349561921146595,73.55439778223037,101.15175729830474,22.651855905504053,36.381731480064666,72.57024121013414,103.79288857537814,44.398218591053364,43.85323905897623,68.80761243020042,95.7994527510063,75.03943030016447,70.85439062755259,79.28767336346986,93.8106598915979,stop
376,stop_376,162.125934366172,137.93307391564431,111.64317957889439,111.62313091832297,126.80509800405736,36.02987548462583,46.83720055691916,74.29868629108118,100.40067123570687,21.33763774602286,37.43005570787711,72.50523477856466,102.69074945035572,44.29403403673194,44.39122096615742,69.3099286765751,95.20809051160627,75.75907629930133,70.75685747557333,79.88002625252642,93.94177286671997,stop
377,stop_377,161.58309783411426,138.35841097172704,110.43227780798243,108.6061139248588,125.0415259821898,36.02118927933259,45.83565238412623,73.4221478260015,99.42813811253872,22.891095814174044,36.795475665881234,72.97489705992759,103.30423114439988,44.52770545725417,43.80478752865764,68.96964398475043,96.04935428231617,75.93984073219302,70.55597157375523,79.74603964462605,94.91225211165855,stop
378,stop_378,159.50462571218043,136.20874003410356,109.1831659131611,108.76695009563605,123.31980069165856,33.73583518995373,45.4795810254386,74.69182338600139,100.53386970029604,22.109293558999223,35.93130886728313,70.40536982200464,100.93449976410635,44.58498471097644,43.23812146002978,68.20984361835106,96.55968746133338,75.19379346703899,71.80006569012714,81.61356040898094,96.52146025754804,stop
379,stop_379,157.04450746289422,133.6510245822384,107.10642766926999,106.12627783952738,120.67795076339965,33.59387969309985,45.44044967999525,72.60936703625705,98.04069218576048,21.843080858841688,34.98266496527332,69.29389576961094,100.66316388013182,43.84959347670813,42.68518411944194,67.84700007738834,94.99110830807467,76.3960619184261,71.9253991198433,80.43084098407711,93.81885377824139,stop
380,stop_380,157.45822611258373,134.98041346114107,107.83209001585848,106.1622640294322,121.1639881241146,31.668635814178437,42.814635003950926,71.39759645846175,97.00710636240652,21.60902851538415,35.54068921066614,70.87982867768999,101.37317959869914,44.42165515502568,41.84435581268621,66.65545824145751,92.81778164537849,77.03986363934689,72.04395231912002,80.13528810139123,93.48438942283167,stop
381,stop_381,156.84951697425367,134.98027906683794,107.66044294473569,102.80383318687018,117.60733506363869,32.94814864095118,42.393390363183514,69.51573664806665,94.18477039870453,20.81344629044553,36.02128370586748,71.47633323801612,100.87243015578082,41.04654180444813,43.4095614199883,67.88828024117497,94.18451760246516,70.61100361982929,70.87486977436275,78.51969436789803,92.15958996586158,stop
382,stop_382,154.878417679929,132.95699439396427,104.24645923501933,100.07944689900107,113.81790166414518,31.757870808299526,43.47347824429966,69.67537295466657,94.08324822396324,21.067702118701934,34.98558174027146,68.48489910845817,96.90073701715133,40.226033695208784,42.97774037569279,67.25389332819665,92.80902294081663,69.23418145747206,68.54397598615746,77.93275780587408,91.11526178256426,stop
383,stop_383,153.80242501678276,132.67610126094672,103.88613381094677,98.87628266867853,113.43718731021413,30.89683660945979,43.34078952074107,69.57760475828574,93.65766049616289,20.061696222622803,35.118781274211976,67.7347434102515,95.32873068190952,41.11534574011021,42.47795213088269,67.04011051030243,91.49626710103554,70.16643640791473,67.72032991576627,76.92293755438274,91.62212894531352,stop
384,stop_384,153.47202393765215,132.53407553960724,104.16011135835993,98.65859959667183,112.46796470062142,30.603380424783726,41.708686295203,69.0486042622651,92.77774383205755,19.92713484040909,35.312148699916136,68.73929518803524,96.16030880078398,40.236150981486645,41.161068500352414,65.83055621456707,91.90857381682672,69.84298879558511,65.73790120873042,74.75289602987037,88.64640963424907,stop
385,stop_385,153.4761978635697,131.3172838012701,101.9123828926008,96.57585459942862,110.329335891578,30.01651095156156,41.98628433860703,68.57627297702537,92.22457309245821,19.13959934373102,34.473460823273705,68.19782482350588,94.8316326378115,40.15672245436179,41.84086036844704,66.29436861949586,91.01904811731117,69.8081757811769,66.49590374917467,73.30491100413576,84.66201979856069,stop
386,stop_386,152.54125496769777,130.97064807656855,102.79950986762992,98.69759581418957,110.97737302830265,29.731756158408096,39.526678037042146,66.69672791628709,89.46681316329745,20.8058185651947,33.52506085326945,67.1960613250239,94.9755667350503,40.46781425935561,40.82163514230672,65.39678301740037,89.53172457411631,67.56778741154405,64.23821878628384,74.28853779737871,88.85020133147698,stop
387,stop_387,154.68294689123593,132.9049239902784,103.58389634864312,97.813986544455,110.83043574545916,30.186006879643244,40.28653044315672,68.04693591579526,92.21999970001737,20.48006607840814,34.626644872805564,68.21223715032482,95.98191675868534,40.55278467221704,40.959384783149,65.49958023787532,91.05809114910558,69.04729063961308,66.33540146504235,74.59672380080815,89.18095441508508,stop
388,stop_388,153.23581637300444,130.79874103979887,103.09577696988826,98.37792140262536,110.22779958092929,30.113692352818198,39.77288129074635,67.20102175014186,91.46805942891547,19.639032816748486,34.56500005822282,67.29661556958257,95.0958223030914,39.33344863352176,39.60490819121371,63.803837699745145,88.87833412392467,67.29732316530442,64.5406936264776,73.82718682666453,87.3121176910262,stop
389,stop_389,151.0574818133527,129.02355249141786,101.56293358532947,95.71028183997066,107.630014190506,29.506753906133024,40.77792297637992,66.90598202581741,91.46652238143356,18.9832244835113,34.36195227533407,67.16986960847814,95.97634109449382,38.14297604166713,39.44171048619848,63.165549323307516,89.3600579378087,65.82538917021631,65.5717052247164,74.93254714284838,88.23659187165335,stop
390,stop_390,150.21732555853598,128.52610312179183,102.17681753125963,97.0285041224737,109.12163219199435,30.144211208584558,39.69115462041941,66.22118164121798,90.48734267108009,19.289946625543735,33.83513449848564,67.59196305321926,96.57322483536544,38.08958291358166,38.8030085094926,63.87120330982421,89.77886665557315,65.73943618093902,65.15554387739529,74.3694582912274,87.36844337607936,stop
391,stop_391,150.06155199702255,128.56865076364326,101.03555648121797,96.54997648463552,108.86773476778777,30.58777933910794,39.23061070550051,65.48313383098377,90.26333357324614,19.380718379305726,33.808886647249,67.82886628892464,95.89896894595876,37.45718644434643,38.601046829412944,63.29780600382576,88.22478248711052,65.13862768224803,66.00139145100948,75.80923965010156,89.95974156277249,stop
392,stop_392,151.70962985711625,130.92692393251602,101.58108363907122,96.46219284531158,108.18393675742995,29.55305770905354,40.05950788933386,65.63682460147028,91.14014525497261,18.88946244293944,34.54193284569573,67.61411786188121,96.90349829525977,38.805404397207845,39.42687481972019,64.07735192311289,89.94285159637748,67.06927748126864,65.43300740490142,75.15731045741819,89.30126848644414,stop
393,stop_393,149.46359873540706,127.34854950577368,98.24937035681299,93.57699002011387,106.60512680553637,28.252866930559772,39.813083686811574,66.27709303541074,90.98867388587551,19.57976881729647,32.957919985883805,66.00711155254565,94.08777924938836,37.3718217541571,38.01610829366834,62.89625406580431,88.56278759692908,65.05884306706115,63.00064787486762,70.83236894101395,84.02939233095884,stop
394,stop_394,148.36524154248255,125.91704428240178,96.88410918331705,92.56172788678782,105.11267035608864,28.687265182890293,40.23451660615064,66.7882734421826,90.91732059224725,18.657492886674962,33.433760281048436,66.22981016960595,94.4583916605721,36.72428990991869,38.36798197477066,61.53014857509665,86.36940123323626,64.12121811260995,63.861137618736365,71.13138174805657,83.86699869071121,stop
395,stop_395,147.18438310631157,125.41494845931308,97.68610936934085,91.82465050251646,102.21687849583897,28.591619849591996,38.534520848872035,64.49920458649275,88.4663226851501,18.17781908194611,33.85057869526804,66.85025741236731,95.13351400809466,36.189379682637004,38.28906050290358,62.26215514836296,87.23670460526054,62.192900849693245,62.49041649881214,69.96839260493856,82.38645728923657,stop
396,stop_396,147.03844345910113,125.69395578762708,97.62961615264794,91.43027032151747,100.71680735332465,28.10641424198309,38.437569018060195,63.63488896014923,87.64766613370152,17.513778184728004,33.65184559601659,66.73771724066033,95.06348278722588,35.70606254537639,37.274644102533316,62.47947508787375,86.7084279290249,61.728044468644086,61.384572651743596,69.76231106658862,81.30670356957951,stop
397,stop_397,147.35006215243524,126.89606867392685,98.9301959639694,92.63236530522589,103.88818557488054,28.257200635503548,37.08924702522227,64.58359556672677,89.22306373377242,19.128459404344973,33.400782100093984,66.66042487786856,94.54725629794545,37.002481990663654,39.61652922398809,63.77335506562698,89.55787092655764,63.62084756507068,61.86308120621322,69.5601340201265,81.1913838798584,stop
398,stop_398,147.75647213130577,126.61912820785773,95.59848479335109,88.08234139833678,96.93210097561327,28.448345998013238,37.64905373532691,63.80904406358389,88.44785286108963,18.659194325581655,32.743211721396534,65.85535238415875,94.44385487344324,35.48807726713176,37.140323478907845,62.09151318071009,87.37507440979901,61.50628159576029,60.144063630774696,67.12620529749707,79.22555990590176,stop
399,stop_399,146.97142888000198,126.09815131147775,97.89829976820675,89.8452688548535,98.90293920415083,28.01497817717469,37.5643061629743,64.21452848798502,88.2454960533179,17.85206276945935,34.12345865880248,67.14717986760378,94.46808961045272,34.999060564003884,37.51419988142841,61.643992889903146,86.90433137531974,61.57172319746841,60.152828792928624,66.94760532991774,79.70081526966035,stop
400,stop_400,146.65263538325047,127.38223408344942,96.19917452420432,88.39572947072801,99.66489202797466,28.091605899191045,37.1707160479762,63.81069650663698,87.84480491507108,18.531703545038134,33.928429406553214,67.21745265214298,94.85676037406154,36.18135850058487,38.22172453929008,62.412950717247455,87.65378452207916,62.77241764687384,60.444348572686394,66.17829624147205,77.41966797049784,stop
401,stop_401,146.61663494202614,126.57318426529648,96.86052576383823,87.76326123541524,96.10465289667314,27.587255922661182,36.57099454107526,64.24365467135941,88.34380633589336,18.46256247523425,33.70826553729633,66.98016425500997,94.61128254378806,35.705935531778835,36.8886293464082,60.70270664562089,85.37346260937196,60.8762172954229,57.66949778744989,65.78036705083366,78.12267230092452,stop
402,stop_402,146.01160144009802,121.21864206331247,92.39721260925128,84.9610955384995,95.35326369851839,25.05056111636819,35.48986633174178,63.404274625740555,88.57419350523064,18.626840410372047,33.06641430669556,66.97623702874485,94.99001021589758,35.13995342243088,35.47376150201781,58.18285742346438,82.09812446588732,61.533631089852314,58.29691769077416,62.97926448524181,74.64555702567614,stop
403,stop_403,144.79154615078428,121.09744768877127,90.8036680010724,82.313115477376,91.04170383255519,26.00863278974573,36.481194484561605,64.45058223957645,88.82176603991265,18.330859449662075,32.41063065711367,65.29071565713159,92.39058614471101,35.49676616486727,35.286871004753635,58.48216194110921,82.47696029553852,61.89523736252463,57.865784187132874,63.562278635257584,74.4092379606024,stop
404,stop_404,144.18639517405236,119.686106847602,90.27578054654518,83.25664498549268,93.38707150733742,26.435949206163176,36.92724353634784,64.49217288021694,88.90659829256008,18.6458825009803,31.95238095238094,64.6396780767,91.7304663568756,35.3748953348932,35.86020982267221,59.3027131873679,83.93848303513926,61.93546857474881,58.2592921748673,63.15402472528783,74.21623735154805,stop
405,stop_405,143.35861982298454,119.36789299284384,88.7193465315181,81.99116428255037,90.58291950540372,26.46252645010391,37.221071495395016,65.29368504015109,90.55847135797887,20.666940968115995,31.052621566019987,65.8340523511928,92.60812764613294,37.38956528012506,32.64059073094888,56.84798921290902,82.05125327053395,63.925019853460384,57.52248894731413,63.621489117679566,74.80723527159383,stop
406,stop_406,139.06109686800085,114.71595602571344,86.71402421445362,79.16371279845507,88.19614555468365,26.623263998635508,38.18049982508643,65.541975610241,90.61424304756898,21.081205695123078,31.822994011340395,64.73159304637882,93.10663673975485,39.23358735085581,32.6078882544889,54.98301118776944,78.86388572506007,65.7592151444741,57.89882880004772,61.54741180770122,71.85758464946711,stop
407,stop_407,139.82050365604604,115.2323198080498,85.59295645677473,78.84893274490997,90.72203441471464,26.204541677639515,37.70640850877191,67.40080474835315,92.48558139753413,20.209896320789262,31.213731788336304,64.03542103705021,92.0704280364812,38.06337953569025,31.541535801631863,54.5004316694299,79.27175624311906,65.20051054987006,57.84389423070721,62.23505293690171,71.64736332344559,stop
408,stop_408,139.0148200063788,114.56637165739006,84.14231815926765,77.50592106706117,89.40398515926613,26.7915443390739,39.27044436282222,67.25166799472385,92.99117311145177,20.70946851485572,30.42831060324908,63.763522864350605,93.18760489043282,38.94961568948115,32.151074787280805,54.08085824970738,78.96549089845809,67.68080680648926,58.90004600593392,61.905659334154336,70.80877125164508,stop
409,stop_409,138.44332157233822,115.14206939743923,86.48275882334086,78.3483123614454,91.98048940312832,26.754277848971242,38.58053978220914,66.50192229503025,93.00476665910837,19.215097050197933,30.71576223841145,63.99874219285545,92.46070440684753,39.0333307191364,31.995251915318903,55.526749901723306,80.37430857219273,67.79086153036762,58.38974920130573,62.43381983677142,72.36271700116978,stop
410,stop_410,137.70727934492243,114.29727124105774,84.68012373638261,76.9112631779515,89.68547965401632,27.665683123243802,39.76010831413726,67.71410153347131,93.57075002783175,20.331995049078117,30.548314953287697,62.86500672309504,92.27835490829092,39.234454292472556,32.07000562474187,53.227808018790896,78.17568446597289,67.39266262032307,58.546355454130975,62.2105451466039,70.99436277962681,stop
411,stop_411,136.8134022290158,115.10886102564528,85.39545198635962,79.87282976231883,93.01716370522256,26.036647815693527,40.52280229289349,67.91593109238158,94.40264514530743,19.268834470704522,30.640812822620067,63.645988022680726,92.07218897071694,40.42927252743371,31.921814916663113,54.75358114795849,80.44638783185198,69.17371081251676,61.394915106277566,64.57334243546622,72.69736604223331,stop
412,stop_412,137.4000977003749,115.2862945246113,86.26082369891571,79.13506350944562,92.4107094931369,26.639143960152044,40.08771561601704,68.9083324181045,95.50530371947283,19.657209763636605,31.11386447161902,63.9711705191985,93.27622159339018,40.868269103317,31.347152836098296,54.58698772624245,79.2015283070207,70.22329141813543,60.89316319803923,63.853449699673654,73.37688873516998,stop
413,stop_413,137.84859748167332,114.88253884914931,84.65249760919001,78.31741045288301,93.35415219703033,27.247500873564064,39.98211051204942,67.24863333040499,93.80855692032536,20.103248234281956,30.5862966367312,63.48263818930278,90.90810440610903,40.41095583469813,32.84520141871303,54.29458991769868,78.60841842138805,69.77206166918934,59.38011226350372,64.03828928329571,74.2473191374138,stop
414,stop_414,138.01450842265604,115.39912008373278,85.94879296033118,79.5292983563426,94.13240301326721,27.753245402754054,41.09807968987129,68.99382140663211,94.04509942375296,20.98536365013353,30.873085240873607,63.6504947940575,91.96974016803549,41.509089789435194,33.22083055503637,54.68311101597535,79.13794323178301,70.26720946233445,61.380195052404325,65.73941893425935,75.27476502409758,stop
415,stop_415,140.0185280904523,115.80976856177143,86.1355389241841,80.50375690167165,96.09171025663633,28.014411581109943,39.33855032852779,66.43505686040581,92.1856182309192,21.090454149586897,30.423950763261374,63.18791037960182,90.86278309337617,41.16514497724661,35.13304805677466,56.56262958667709,81.71435508932565,69.88492322619426,63.50438769278724,67.33638101811516,76.57985324419535,stop
416,stop_416,140.378529409858,116.86902761002362,88.29462635451773,82.74854678763155,98.25277456515192,28.004899150277833,40.60539602000014,68.46262863252024,93.76382740053964,21.16799235229351,31.357965422916934,64.08727750748972,91.13171051906973,41.26843709454911,35.17694178805333,56.899979874781764,81.0863037888121,70.78261889985419,63.70346552012989,68.08005158661591,78.58836758245064,stop
417,stop_417,140.2720469856089,116.81266860441661,87.90909549241638,83.50568571352049,100.64108563560825,27.221481779924915,39.64856958699501,67.93596090864176,93.9202271627086,21.057959106317863,31.4280663740083,63.94051941199523,91.23313685701582,41.09292053278559,35.05926307607794,57.23851120996144,81.2603665111897,70.42733184137238,62.51483270704659,67.91072237247906,78.45325890107783,stop
418,stop_418,142.4703334675937,121.65206323690492,93.27652547174787,88.78511090474204,105.00787142507215,29.314967967554974,41.64402105700071,69.37225817343437,95.00268524668992,20.348995863507877,32.51938197570233,64.63476666024634,91.22857590264408,40.50497575884338,37.11482458643223,59.31341865592527,83.0976804116452,69.21247970517149,63.910172931088475,70.30908438415891,82.547450794395,stop
419,stop_419,143.94472515596655,122.58539528965916,95.94387295377236,93.82728862491416,108.45994694219128,30.182588724818128,41.30880334214599,69.18049611764795,94.27133127428911,21.240977809931316,31.721077493830748,65.57175709707792,93.79277104461069,41.43656190047044,37.7143157768038,59.69556173370806,84.11408406635597,68.91428834662659,65.28682573469528,71.50449932721914,83.41769879141555,stop
420,stop_420,145.52381731488387,123.74797920886081,97.64264523147895,95.91484554734936,109.63333033426197,30.02523504036273,41.008599286241164,69.69484831812294,95.67549557496284,22.340236520691867,32.716538357322676,66.45758028490249,95.63318051502573,42.38194220352947,37.95285893228316,61.14066900104781,85.11863136761356,71.21423397173777,66.69361700157546,72.76210732956096,84.49987588714737,stop
421,stop_421,146.92329126023287,124.17164077148244,96.23273470615361,94.27960538170333,110.30315883089007,30.137402651004155,42.116348940435984,70.74384503246432,96.94414784015339,21.530182368815794,32.2855738162417,66.19290848562896,95.41351701423099,42.03712860562546,37.73751689507268,60.33340850147534,84.7142321796453,71.51374287157071,67.77326478413987,74.31897912105879,86.64061617903053,stop
422,stop_422,145.7380621747109,123.74036529982907,98.78722639983995,97.21557735633533,112.2234671357275,31.854010807669813,43.462210238560814,72.02685943955646,98.74865595112774,22.74102449344218,32.944569676986454,66.60303085311406,95.54336788805539,43.53227488790473,38.85089819102559,60.91963406044853,85.87261831319529,73.96274419155006,69.56779430552007,75.62288583278219,86.24997946038077,stop
423,stop_423,146.66253086314742,124.62130390810033,100.84874509757225,100.59841358752399,115.55103122138952,32.457193158914755,42.79233194708357,71.21525289499407,97.325878011001,22.960480688987925,33.08924234828706,67.80674820429613,96.77092665102448,42.95227536677972,38.25718553288987,62.41941743936246,88.2077788230605,72.8886486501212,68.68799615891068,76.79033208705907,90.6990988412357,stop
424,stop_424,148.10691272311323,126.26046576589007,101.97427535642073,102.02282880008707,120.17146668779442,32.81173535984132,44.04586869109102,72.35488252318089,99.2173682769325,22.44974230821404,33.51531954182937,68.15836235031358,97.89713005273627,44.67278362014039,41.63149535983176,63.250375313702804,87.92415820678572,75.82869463273924,71.5943631472976,78.38057628793648,89.62270373595808,stop
425,stop_425,148.36696095169174,126.72877997309604,101.00161647524382,101.6649157873099,119.00437309748969,31.74965852299092,42.91068084535881,72.71891649582335,100.19216230701431,22.27518066075757,33.03739377970214,66.69042093807745,96.61136114371237,43.60584121141459,41.15178474568391,63.26168521567009,87.90927605393262,73.94427024483248,70.60583314053726,79.26112874929456,92.29245884244105,stop
426,stop_426,149.31441965988196,127.73833266742236,103.30507623302064,102.39040930852532,119.13711873813506,33.87491998635027,44.1742837739196,72.06006564821108,98.64552080814519,22.62606407465081,33.04449690205926,67.56433064502455,97.44417554137742,44.146786695185455,40.22893668665349,64.54629725860282,91.56073037573901,74.63489362850846,71.39785053644465,80.63548618724302,95.43252771952955,stop
427,stop_427,150.6171807842395,128.81719016003112,103.83485929366468,103.1633559193144,120.38435234800836,33.258180587093406,45.418811969553126,74.00393750632401,100.72031953106537,22.039183822972344,33.00882861356808,67.59270110470796,97.33404388893562,42.9934868241348,41.64775080832449,65.39085347983206,91.22323171503601,74.18260548751373,73.55763470628165,82.08742090723656,94.43371020765187,stop
428,stop_428,150.87575793037715,128.5504127444951,105.04520137096107,105.43930344998559,122.85073811286313,33.97224423974383,45.16339697480531,73.28268195094186,100.98948105345778,22.46942997600769,33.349791855123236,68.8055856510214,98.81497403212995,43.02678067059265,43.41295667489414,65.63585727052848,92.06684449287529,74.16916987291411,73.17213265808526,81.78379771789152,93.7749029661127,stop
429,stop_429,151.46681158371914,130.13694165288518,108.0412388722573,109.05177783710411,126.77691228109458,33.362436274873765,44.56087074793377,72.63742156311628,99.51838672854456,22.423515758170403,34.81590717316222,70.22924883757655,100.88137664700561,44.42387562587918,42.359063368222685,66.73119326218443,92.57946271230877,75.01463198161989,71.45631207351377,80.62703529748364,93.99901094669514,stop
430,stop_430,150.7394096263896,129.69905861257692,107.26974497005689,108.1950975706478,125.9368250363124,33.81022802754186,43.67725893237584,72.43182735864444,100.07253605088326,21.579048375639417,34.2989392483221,69.74059482749931,101.25163417958389,43.27693870915873,42.639553460072435,65.27041257238699,90.72978245337238,74.50719425307098,72.1432971855195,81.16701238943537,95.20148105709727,stop
431,stop_431,151.584653014342,132.35163258730918,110.1023436494315,110.0417772655648,126.6085169065967,34.350467952068406,44.74214356097434,74.12474929502213,100.7108183575149,22.497669317432738,34.61904761904759,70.96513148456297,101.73098222156398,44.43778294748719,43.374365711869814,67.26955287322913,92.93726701871013,76.49122191126548,74.12956727085471,82.45519638222225,94.66936136818188,stop
432,stop_432,150.65510761752208,129.9078777031724,107.30423825033779,109.57954068603065,125.88376923181583,33.82109124720735,44.08659793989361,74.46066090678846,102.15422292186933,22.00128835642139,34.19077463724368,69.52943551926852,102.1348759230587,44.81506468449798,42.66379667218171,65.60422114620026,92.2729363604546,76.61349827487213,72.3763939667356,80.96506903367725,95.23534519839099,stop
433,stop_433,152.1207972679977,132.24624869834525,109.05557259412379,111.52417551076542,129.34127544167723,34.19863279812179,45.447759749113594,74.43996500551751,101.98797225781462,22.256594732130427,35.869788448721124,71.11475507953797,101.83073635309304,45.65735542394448,43.70870905398068,67.0836280468449,91.55546749439877,76.88689162860203,73.06991961079086,81.23436880863272,94.04038549638335,stop
434,stop_434,152.0936353793363,131.69896271438645,108.5817559833433,111.81211970702769,130.63634591982222,33.73422197748608,44.61099180212386,72.5015442794324,98.60139871048686,21.670643277146883,35.535329422818194,70.86101499916592,102.21940743438023,44.5714794464504,43.395167813584486,67.73124494611118,94.77038727289698,76.62367916392932,74.17673630335037,83.20197810748088,95.36345321252149,stop
435,stop_435,153.96372191006262,133.71119925891117,111.69908149692299,115.07541646208763,134.87955490386884,34.694160996574595,44.628829542167644,75.29889044663494,103.20146292622685,22.07603845627433,34.15955625365632,69.20548455845474,100.58409912969556,44.83694318218964,44.78646742487166,68.39534269593454,95.39626152013577,75.47607030184213,73.15293209381903,83.64106446237452,97.8853510496508,stop
436,stop_436,154.63432103718236,134.37567064643065,112.59286920143451,115.62526460103328,136.0532525459964,34.805061273461845,44.30212189653165,73.31381929604572,101.78226950450424,22.874646076094276,35.015124687998764,71.01181595013009,103.25540181770226,44.79117583974073,44.999596873981666,68.80795845970354,95.6253199422567,77.30589766673015,74.26696955201488,83.31901917879313,97.8123173895117,stop
437,stop_437,155.14455990179025,134.17517402359886,112.04049518972269,114.99306890283259,135.06039633288646,34.09477254271141,44.816835595950614,74.59398795176962,102.08365472669107,22.48758790927396,34.244585119071374,70.31714679782485,102.43407259806155,45.04469939194465,44.51298569734018,68.81947530609266,95.73513158449794,77.59679786272598,74.97222463766288,83.41563283014472,96.9529890522608,stop
438,stop_438,157.6366340354382,135.88378721583348,113.82536251612572,116.47919826354368,136.4292030235526,34.960165215963116,45.39062006651461,75.94969393664665,103.90368163202567,22.56786188416338,36.1448647412815,72.22203732751497,103.34004805920996,45.715724183717356,44.41979191567874,70.09329707457469,97.29691332413186,76.81005520437321,73.77910279388257,83.34537327989797,97.7398091607743,stop
439,stop_439,160.34148649133022,140.71911199522836,117.7024574115835,119.9478533711407,137.4980931634427,35.485904710273005,45.78637668837131,75.75406262726207,104.25706281778845,21.91893951123212,36.95636944601546,73.90477724594832,105.94860346396132,45.47748689251593,45.7093499319539,72.29576754233368,98.8987548901444,77.21961202133578,74.20314397627449,82.64013728358294,97.52832020818562,stop
440,stop_440,162.4171723324868,143.988441209057,120.11643066666514,120.35722528375493,140.0889335281419,36.12880083026707,46.549050032808594,74.93333393855764,103.380733039183,21.899222902167562,39.07142131685027,76.95239568599577,107.9927456201386,45.52032263992237,47.72146129867279,74.04859898295085,102.02032832867306,77.867743562584,74.48364960819868,82.49678066968237,96.27319639791338,stop
441,stop_441,163.4603837391623,146.15374131295184,121.982090429241,121.10311192872321,140.58267150806554,37.09013352005014,45.70257786583559,76.44488774063313,105.88026438145839,22.056462280807214,38.874179271837455,76.76781260498565,108.76695009563602,44.80658863925627,46.700789274067546,74.6628096671448,104.04194165615503,77.11439804269712,73.31057160667248,82.60411557118117,98.33113107184562,stop
442,stop_442,164.06274033564083,145.55562479443057,121.21532161823167,120.85020994036539,138.85385227010966,37.61537052553442,46.252020854299744,77.02604324427216,106.45818273482699,22.24670986400556,38.272356115483475,76.24060850680252,109.24682366424034,45.00806176211951,46.689061681786036,73.48476942787859,102.1052766919745,77.353621547022,73.92893566354562,83.12046281072114,99.54162519967356,stop
443,stop_443,163.60064894614848,144.61107430550186,120.36998895224178,120.86525733575797,139.07391303900906,37.51293049934283,46.44383143602655,75.64094980882945,104.55725682442383,22.685866218354946,38.92154443640684,76.90953840393054,110.9203101002867,45.62404287195361,46.10785443243714,72.94408133815638,101.60723142797491,77.97240630585105,73.48618887007632,82.57770339205173,98.08490467996133,stop
444,stop_444,163.6284852314484,146.8765119090418,120.96652523222022,120.26595622518191,139.9288773018202,37.45848798330581,47.06373832211598,76.03818112410457,103.96952501343495,21.885965019907342,38.783222171390875,76.76522797958312,108.77541405551092,45.82518789710511,47.29185209289668,74.2902623760357,102.85609567368168,78.37756747884069,73.5507290960932,83.65345316696357,98.5542888250176,stop
445,stop_445,163.3488677882701,146.32838229425147,121.99529748195111,120.77190322136084,138.42341956439387,37.55117445497338,46.98627193731051,76.16364110753483,105.05483936676319,22.499634665716307,39.27552537425867,77.2386236844115,110.26178908179966,46.489581404206284,46.52183550912757,72.98855251466453,101.73984207208407,78.22887810530402,73.02801313843781,82.24322370751885,98.27170904276542,stop
446,stop_446,166.9190198379845,147.40309857458138,120.33032766140896,121.60105396965362,141.17654311722828,37.45418970596764,47.69503461085454,77.51471223093651,106.77661212999402,22.764992817024638,38.87840804668959,77.8604193281746,110.85944401146261,46.40768761086631,47.34782282777754,73.81900092766891,102.94292058203509,79.51613878031687,73.63298395780664,82.95068611247656,98.66879249410573,stop
447,stop_447,168.3210677824093,148.2675540153548,121.9165637888351,122.86822578286659,143.6708571448774,38.867674809856034,48.05979363430868,79.09295888462334,108.57795510876464,23.50341317423922,39.247456118726774,78.23822566142798,112.24391362174039,47.24435922370043,46.63772183014161,74.45056494960392,104.03035707303788,81.14291303373884,75.25848126468917,84.32183783339227,99.35329434651709,stop
448,stop_448,173.5122637421754,152.5231628073053,126.18271314845654,127.01323872648624,144.6421889069416,38.09488095070683,47.6952723261706,81.3752679894992,111.22962500367451,24.695882679410186,40.6117617537551,80.6011990480406,114.68894143718418,49.1661996980015,47.60633163552284,76.19574386552017,107.44381013162605,83.32741475580902,77.07807391507683,84.86617449665175,100.63314304173376,stop
449,stop_449,174.65111318817432,152.88343491432227,126.24696848698665,125.96602680602837,145.66518002323622,38.359352305494596,48.24897634997932,80.628553991876,111.41155751264002,23.704769557480244,40.27065462073799,80.24997792470786,113.28855658076942,47.82519663426982,49.04868237404939,77.18260292974924,106.48770063010811,82.5579848450651,76.83539551883067,85.82491537877121,100.63896767186631,stop
450,stop_450,182.8509051515448,161.94098334321612,132.90517991437565,131.61189767637774,152.54468881664744,41.20652040955459,51.81217167603427,84.59047672660597,116.56216894440898,25.690023827607458,43.66731577644979,84.75019983387699,119.9181315591766,51.79148845750614,50.80050796967806,80.9569326451457,112.71678030514478,88.04423233848179,80.41515013902595,89.01859725695734,103.79983572092785,stop
451,stop_451,189.20822013563108,165.6700337740744,135.43734483670758,135.13410656592075,154.7576849241546,42.66076702409255,52.90681921335262,88.86714586680769,121.87166589427507,25.86205337920139,44.315299897311554,87.31818168404395,125.44810384126822,52.93741223853382,52.0666980236302,82.54573390515732,114.02480137583306,89.9673914219723,83.88818008140127,92.85133070943284,108.21952158740909,stop
452,stop_452,196.11179652099943,175.038304845726,145.4185374029328,142.37418362633483,162.05416076240738,44.75146788152342,58.52332519463274,95.48586817120199,130.82259369240532,26.805801991512272,46.31238208831281,93.31732126984568,132.39705280646066,56.33808296203141,55.277038817289785,87.14999970728394,122.30982739563905,96.686427724487,90.09666011160071,97.39599371553601,113.50950692900265,stop
