,index,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle,Label
375,palm_up_375,217.0185995769908,-0.8604088645896588,185.58601186634058,-1.1516862117032747,133.68308718926832,-1.5219763762470253,116.90849572157741,1.1897604890255542,130.17470382043982,0.894512881224329,40.59939233038312,1.5097676241856435,54.663700765735726,0.08285185911202854,88.22442265514957,-0.19940677763136477,118.59786471408003,-0.29495651097954223,26.537954679077142,-0.6248385234390531,46.29796036313964,-1.0638976225997012,90.87603377535372,-0.9416533131136263,127.4910872346104,-0.9077221052433528,51.93518112559879,-0.12594716879558543,56.129749267518264,1.3274637527162576,90.80474180232467,-1.399526508484808,125.52641987313986,-1.2340498959719455,88.04044628127401,-0.10838748429986372,90.15688015092776,0.4905787143549477,101.36086494949942,0.8548831881279804,117.42992313747192,1.1354430516425942,palm_up
376,palm_up_376,170.65121369241382,-0.9783823285989375,162.02859410030828,-1.287531224766987,132.79568470982414,1.5126722159344992,119.412165653766,1.1413965635423966,131.8726968074336,0.8329083963109376,44.43431290416571,1.3734007669450157,51.9159446232316,0.08816861183656621,86.41333986209797,-0.25059207649940307,116.13960635056978,-0.3832473478634617,27.476891961004885,-0.7927509720641397,41.40886230689053,-1.1287502954703,85.45580072500063,-1.033817179923348,122.53912328188854,-1.0047824167316513,54.32423445369103,-0.19584837181160933,51.50014860291616,1.1232763516377267,83.43162910248053,-1.5622348921445581,117.27248924915799,-1.3932309032012566,93.42900829954652,-0.1566018769820155,89.98877481017692,0.41677365361426816,101.6793680033025,0.7516138061966999,116.48044418506919,1.006606846073912,palm_up
377,palm_up_377,214.8122314594318,-0.9415273967065242,183.55551780841085,-1.2583161606913373,136.07791718895928,1.4930313871921643,118.58012972472612,1.0638538408114662,131.78069633841534,0.748340219602748,42.75188131543534,1.3449993151064557,58.61788711086746,-0.03981634419150429,94.56823952806586,-0.32652758812262017,125.04897906633575,-0.43179605725007364,26.23083470540737,-0.7918165604964326,47.51249984712819,-1.0995289638772923,93.87559916141058,-1.0269840600729294,130.4362990808687,-1.0082111187020582,52.247665920156756,-0.2646533294898033,54.7049185897743,1.1683048102173135,89.34715346444759,-1.5532075224753865,123.60173956168957,-1.3789163891382676,92.25642072795195,-0.2482335339560669,91.59699269241752,0.33753352522831515,104.25385466807417,0.6896503032589808,121.53799924620687,0.9425761601486481,palm_up
378,palm_up_378,182.10481395423386,-1.0583641332676559,171.18291923184012,-1.3691454734805397,131.20384514026958,1.4199681884391417,117.26718141378984,1.0165874791083653,134.21472287619827,0.7221342831801231,44.29147427979286,1.3031298514302048,50.765768637007,-0.045039941847713795,86.93194617231414,-0.3805063771123648,118.00311306858626,-0.49722112101668237,29.042193091979758,-0.8445624828224757,41.68614510694831,-1.3108561866063684,89.6087869233679,-1.1363843227533195,127.59710187995363,-1.0926279557859624,55.84563271982466,-0.3039530810008657,53.729671048875844,1.0381286092365194,88.58582832254737,1.4884586302899645,122.7541927460512,-1.4834026802179565,95.11432433591456,-0.28469528048735776,85.51703494220389,0.2757755707445382,95.21115095043291,0.6588060361174762,111.00330938254746,0.9195733637603508,palm_up
379,palm_up_379,217.29719869882877,-0.9828545024364599,188.2839198315145,-1.2880846762680807,135.8126377122478,1.4491811705693896,116.60158534606387,0.9951401733468105,131.6109931378805,0.690337303961848,44.3210816276407,1.308878965911369,57.7100815693344,-0.09006224794723125,91.51282080606022,-0.39471106526291544,121.82237729570593,-0.5073642699808254,28.61445173461413,-0.8666826594150763,47.16209323756479,-1.2139164602270647,93.85260069703116,-1.1130483543608705,129.6389719125725,-1.094170967697557,53.57083597555838,-0.33889815660753425,54.07161204388995,1.1000594312832241,89.30512804812281,1.5201189856502924,124.71959478872212,-1.4786500429564424,89.62740965998223,-0.3037723202037355,81.21034528559706,0.30246511185841857,94.78032843157051,0.7157106222736461,115.827154438048,0.9799431038307912,palm_up
380,palm_up_380,177.3017720366803,-1.1684436802074574,166.76820036524117,-1.484169301242269,131.0623780448665,1.295940283463516,119.16940437367096,0.8838859797303007,135.19162514817282,0.5454937590027285,42.87095015680126,1.0967169054565284,56.06555929245251,-0.23138246759613576,93.71265242479157,-0.5359750850896248,126.57658809219508,-0.6525302087930139,25.596954538238595,-0.9719582340116327,44.14170132559876,-1.3289573707765967,92.08026667100873,-1.2323642973263351,130.45329135169337,-1.2057452981848913,56.39583137004338,-0.42285392613294054,52.789918641764196,0.8850668158886101,86.30959934315251,1.3318392689273306,120.08712823340784,1.5088969587231318,99.34818178753851,-0.4269845084633677,92.61396729854256,0.06328477725760483,97.65129548656323,0.38702625212700076,107.25898468621811,0.6493614572604499,palm_up
381,palm_up_381,211.3516001032714,-1.1532125388433434,176.2962166612497,-1.4587371676878687,132.16430542365785,1.2689861490325136,118.47432436135611,0.8146761184247467,134.5241129368681,0.48058709053906445,41.48807986608994,1.059907428068911,65.06387930351737,-0.293279435291688,103.39164472792994,-0.5473704151796708,137.11595304886612,-0.6484326517830031,25.57479803995686,-1.0504954786505332,48.94091490693075,-1.2745865392179259,96.3780937840713,-1.2292015265870688,136.27623839806935,-1.21644262505948,53.95565912791205,-0.48575218023817424,54.23031843573964,0.8518837235058568,87.01189743238898,1.2587374038748151,121.1120056552289,1.42400607281022,95.08905004069462,-0.47148619425437355,91.79336945410036,0.04151300066116562,101.25768076463237,0.36146771348890033,116.98096633752336,0.597486343146532,palm_up
382,palm_up_382,209.64207160286566,-1.1570462402896753,178.11135654078373,-1.4566552106522874,132.7241611306917,1.274803325072691,119.26855688793893,0.7927385171612672,137.0182055864531,0.4610054019073157,41.88235331585819,1.0807052391722496,64.29906386964333,-0.2845050727405209,102.17882594576692,-0.5573643211584164,136.01203761585677,-0.656805645851382,26.5202186164604,-1.0460823413554523,49.00571487799098,-1.2871576902221318,97.68822171649721,-1.2293135203477048,138.5244970435884,-1.219147126218755,55.298653176039466,-0.5091058620173049,54.78649551397631,0.8468968693745715,89.31745467572709,1.2603418692119708,125.38811402330762,1.4244414898064937,95.12166692859401,-0.5041810761237312,92.29166033230426,0.011351421597980162,101.18600550348138,0.3431822233659768,116.19867262268694,0.5941402850567604,palm_up
383,palm_up_383,171.8983312344222,-1.2407235817024413,162.62808313460584,-1.5602549895906093,128.83761686430856,1.169835604948607,117.4723395821051,0.7332067978103443,134.19846033904267,0.38676617937478475,41.89201645998791,0.8925048935434688,61.502521010954894,-0.37245478978367935,98.25859029567556,-0.6489289899645132,130.02449620941616,-0.7369528214693429,20.621027068737718,-1.0244363023459164,53.74975610343866,-1.4535840679175487,99.68014606366897,-1.355599049444074,135.07136771506106,-1.3064922668932857,54.13816623311045,-0.45145309155255375,59.51100814725752,0.7457813034858674,83.91911125339743,1.0642489687312335,105.60342750226795,1.2258007800960862,94.39651978672627,-0.4803428085811104,85.96947462264396,-0.07706927007914319,88.3264404960539,0.11780165784179546,91.74362879261035,0.25769357652032304,palm_up
384,palm_up_384,206.98681588476447,-1.3718667490181853,173.84905616961447,1.4665215471626236,131.57242817123688,1.061975322612111,118.48435318688024,0.6102979386020988,139.0808913225169,0.26856428790575126,43.92329946426685,0.846764946237527,63.19183979581574,-0.47847631641271143,100.63332330613544,-0.7432262627157559,135.5042401291211,-0.8532886841663945,26.802079656677837,-1.192269491801576,50.13903571564105,-1.528995594922046,97.84569507827858,-1.4468638844383674,137.72045201238024,-1.4170166098169508,58.89998825789398,-0.6771399275203742,54.38503862556186,0.6312425284780928,83.67350976161848,1.114020587225334,115.76194393840788,1.3184347787543966,103.27341910177337,-0.6549365597581411,98.20129495615507,-0.16267738142521632,105.4686550033166,0.17242289590197707,118.54863999789907,0.42699317244304513,palm_up
385,palm_up_385,200.02151811680304,-1.4720752269646666,170.94314870945527,1.356901335468061,132.26412282225684,0.9560295632565842,122.46160951493599,0.5031328190969361,144.6502780773193,0.18106073081780374,44.17808221104447,0.7175118093488311,67.05888027723309,-0.6015924700444867,106.45405042837831,-0.8496519061247685,142.76366783116674,-0.9479101660381303,25.69117126911768,-1.346498168165753,47.96961434311056,-1.5439904353471923,95.23148786603693,-1.494216190076939,133.6145418919238,-1.4711985988044844,57.138412525559744,-0.7523912871884673,54.73301515398002,0.47337492864625247,82.59071834879279,0.9248736360191896,111.19154684913306,1.1172996811301998,101.13375441057816,-0.7247654366528021,101.60117216814501,-0.23895395484568782,112.92849863957576,0.0616034069466242,129.793015056164,0.28066824803432144,palm_up
386,palm_up_386,197.1221981354013,-1.4686758740149293,169.16973456552597,1.3508755878459835,134.05567090762827,0.9506707207305063,124.38522744786151,0.5042353136145095,145.09149509917313,0.17383566549486568,43.92329946426685,0.7240313805573697,66.75697964307375,-0.5502063177164457,104.67008963595617,-0.8394691178641508,141.10809449165475,-0.9515275787974271,25.607272918135067,-1.3704831968134534,47.94261497942892,-1.5310558294249421,94.23688009033938,-1.486815816882784,133.63015430878457,-1.4665535625268638,56.03628966693981,-0.7475329271838441,55.510351223627836,0.48551672366117365,83.85542574159322,0.8851467263886803,114.9663265301091,1.0710198672813152,100.03936866777352,-0.7217406129319885,100.77730776140619,-0.23122594858035306,112.30769404003256,0.061519553447644724,128.2247619189094,0.28380896407626716,palm_up
387,palm_up_387,191.83349734326342,1.535540201594348,164.79813116744128,1.219161628469235,129.04703918337478,0.8015762925155256,124.67670664217243,0.35823423759963086,146.96450895853746,0.05251494172003897,44.86270312318769,0.6103781383162793,66.06703117069625,-0.6945537062467871,104.96051519770133,-0.9650508081239064,141.55781332187797,-1.0716375346658187,26.807874431205374,-1.4872125517873882,46.58116560008059,1.4581070470045616,94.34130155524842,1.5364663852712506,136.29133794260713,1.5617120204417607,58.51450970319233,-0.9245282979793388,59.791265790687255,0.2932875956972833,88.82779079338604,0.74596489770968,121.04365697311047,0.9618429530462459,102.53707918460401,-0.9062095289336682,102.14413363615739,-0.42068574655284857,111.96234587317308,-0.11380408035566486,126.56598218243711,0.14498313611268612,palm_up
388,palm_up_388,187.06847546412422,1.444199608294257,160.02959618560809,1.12764365153884,126.99285783477383,0.7182656058757739,124.51465868225058,0.2813465081605511,148.63888883591807,-0.01633946212522723,41.52102437142664,0.4908343414778389,67.91833498222235,-0.7938263227791182,107.36051964823159,-1.0370707779619481,142.49977523155286,-1.1391354119359802,23.691373517344267,-1.4701276746370666,46.59956302774114,1.3461420832962276,89.29109825037081,1.4316898223044805,125.14599184303276,1.4636687993412736,56.489318316830726,-0.9385913148153281,57.958073829238565,0.23381930174871193,86.16675548357904,0.6541119628980442,116.19767737247324,0.8648815206630607,99.16002092863279,-0.9660109644866768,101.25213807546294,-0.4890997172571335,112.66509679701689,-0.2017058779836946,126.42745044790462,0.027122209642800505,palm_up
389,palm_up_389,185.6295838588993,1.3701306674176108,158.56517219175072,1.0419652853438588,129.34582484034078,0.6367270426152023,127.86268499117297,0.21200372443956358,150.48685917574497,-0.0804608367729139,44.739026574862066,0.4117400370171802,65.83282958560389,-0.7971623265472068,103.4376256670082,-1.077291475682461,137.87454450577792,-1.1918933346604885,24.984938773846952,1.490662366625877,47.84956111466657,1.2298476277383767,91.5366672500543,1.3393184206323259,129.72740476277653,1.3690094626544265,56.85662438943639,-1.0355477083317248,56.90266981609515,0.17835649492272934,87.47412963847692,0.623793326355482,122.49959970317306,0.826365600418251,99.90309363535162,-1.0350363203110073,104.05154182427607,-0.5445792753510678,116.18564587929967,-0.26923561267660345,131.13300962439598,-0.045044029365558666,palm_up
390,palm_up_390,182.556113822237,1.2990535984357694,156.8657947132529,0.9752161971526625,129.46435960589022,0.5699451847709336,128.70128363059658,0.1627764190909619,152.3375682288435,-0.1326135016837176,42.10046293797535,0.38617739382219524,65.29946713537001,-0.8519663271732724,100.77708275279291,-1.129972908319649,133.90035893323434,-1.2517448211748017,24.937472827462027,1.49050951151188,48.599151752066724,1.1913816523055978,92.79096542932469,1.252940592041701,131.38011529100422,1.2614247824060083,56.69863044093348,-1.0744658839223842,55.46188247944047,0.12914729012802048,86.06072843981649,0.579715500443679,120.31633475203303,0.774483399537726,100.05794239706655,-1.0931011106065647,101.7504951600046,-0.6168220471434911,114.11594533452296,-0.3288763245230748,129.63913808124838,-0.09933970513460552,palm_up
391,palm_up_391,181.63592700048153,1.300635352968186,159.34580687235058,0.9439115378096856,130.4345866934675,0.5309651454438988,128.14218470563776,0.10199818532797493,152.69777332143474,-0.17078819722206737,46.952767312232446,0.32624058195220706,68.3899218152477,-0.8627742385677297,105.45159339124676,-1.166556778780797,138.82994213953674,-1.304935360924776,25.444439493409682,1.3939558744629532,48.247284415962106,1.199087376676312,95.316217958413,1.2337206963766787,135.80953215788395,1.2289752727226553,56.20701935651195,-1.1389802671316314,55.66430399483159,0.07106366641138001,88.14728192438832,0.49602690978379577,124.07022004144986,0.6793563862827494,100.9157615524216,-1.1248758602110305,102.88917049862775,-0.6719220122129143,113.42583260057555,-0.39882791353188085,129.41568491158168,-0.17119784444926658,palm_up
392,palm_up_392,184.56613339497548,1.4218936216425029,158.07906543785364,1.1234501569956994,122.98583145724155,0.7689702876031369,111.86233238179727,0.3420789776414382,125.40540155523216,-0.01974676830740985,43.64238302810562,0.542290755571484,64.98967299788391,-0.8190816344475309,101.24129816193953,-1.1279746565349338,133.38804999731485,-1.247465281503821,28.557218688608746,1.5224200764761098,47.479724757400916,1.2131995026807925,93.6418733981478,1.2714000985564247,130.99414918301278,1.2795136270227916,56.64795609468373,-1.1015096798219413,55.05140866836999,0.22861419875681713,85.42716461123324,0.6763949844167199,114.87546248910674,0.8522782909753497,93.34238294319863,-1.0845601369233295,79.35088126969129,-0.5507114382260704,81.91685957167894,-0.178241688158586,89.02348794501196,0.0953574166940034,palm_up
393,palm_up_393,114.0804207724889,1.302530734694305,97.0729206701727,-1.5320332300069077,82.66432134044129,-1.1367792184757246,86.13975092454356,-0.7545124073366059,99.78028015790505,-0.5364908905917365,37.65772574638599,-0.9217312895799291,39.622739067953965,0.30768838749487615,61.53597108164826,0.7076190540697513,80.652455598725,0.8576872156600981,24.031913777695568,1.5192547145054098,26.86490938025048,1.3163596481909596,60.957514664758996,1.3933184513763197,88.08172354510178,1.4139133930468135,39.06904174248118,0.7629881225627869,32.00014172304218,-0.758036572535903,58.39976780620445,-1.1801449312987735,85.43173004725008,-1.3316307656884037,65.93365730439106,0.5775863136165978,63.2697138395805,0.0316159676924681,69.79602611016601,-0.3206718061635238,81.19382760852795,-0.5727117830067461,palm_up
394,palm_up_394,138.17601086051175,1.3257340795826371,129.4721535649764,-1.4897931490706848,109.38960722024946,-1.0911843420789447,103.87006753490255,-0.7143447577793827,118.98315397443966,-0.44342122341273155,43.92407384383361,-0.9238260211647648,46.922331734681535,0.3243179428506549,74.73884994840353,0.7141548958259107,102.57002475052964,0.8784357433177442,27.276197126894626,1.4412443240349573,31.433080484623762,1.395685338872299,70.25694662275636,1.3777872867300238,101.64569874107984,1.388009669690304,47.17939901704955,0.7182603073171332,42.13177147712227,-0.725422142301008,72.25906089955895,-1.149895523178435,102.02096178722748,-1.2874316344866692,80.07847624846917,0.5675501605115714,76.53098019563852,0.013689250621380766,88.07702514433967,-0.3229473396006051,102.81671383579096,-0.5524135235566776,palm_up
395,palm_up_395,152.46308054642347,1.3230906042969452,143.20378578458931,-1.4965747997992316,116.83928920159428,-1.0940251548187323,110.87547917409947,-0.7164058598910727,128.3723767801368,-0.4671313374423097,42.88678868825374,-0.8710822599882347,49.491129327245794,0.3981957398066731,79.09843461331359,0.7547433740446712,108.76466721535594,0.8998844256870607,24.04837339693785,1.429739372805191,35.492326148331024,1.4402839795429851,76.92693178898482,1.432313423330216,110.16477043043722,1.4377020769646007,44.22012552146122,0.6801226595229142,44.46068864139557,-0.6867845218185529,71.93807175481183,-1.0725061845726143,98.98865002851146,-1.226833966431559,78.14937148204423,0.5797215692518254,76.4123554967543,-0.028670446006225245,88.67834049283037,-0.34739466825991716,104.73090450424195,-0.5663107491422978,palm_up
396,palm_up_396,156.59185505732663,1.2828056724614787,139.18747043982677,-1.5454766191186309,113.98688113241273,-1.131064919324458,110.19661875293862,-0.7380185366597184,127.5882869822175,-0.4908574555414586,42.44951650192458,-0.8958801918611536,46.93165774683664,0.4368723479905572,75.22416989878617,0.7791314593991708,102.0413526063005,0.8988248549340759,24.391831650107104,1.4277949104088865,37.8299393125342,1.3435257361587767,76.14465884285504,1.325059283713318,107.44238555222013,1.3117356016824013,43.87872381494384,0.6669444900261523,43.37005246996093,-0.7916092636503141,70.83320128038909,-1.1570770861911766,98.21870408531942,-1.3084137995137886,78.51423603889283,0.5366749785582349,77.52885498966866,-0.03686098518350906,90.2834664176671,-0.3606226343240495,107.93564892281893,-0.5767451251389345,palm_up
397,palm_up_397,159.8220382182218,1.274487972208623,141.87633144410054,-1.554349337302756,115.46051930973796,-1.1388782389372625,109.80453670581711,-0.7501259006489678,125.12941146873692,-0.5079116926510285,42.739945576074426,-0.8769139705033002,47.786111702620566,0.4351221341604115,76.7198868813289,0.765207755514493,102.62570965006353,0.8806920478461147,24.00571549479899,1.4594819315644574,39.26816346777019,1.3308176220019907,77.34701087115747,1.3314917852429893,106.70314002269545,1.3117462824466215,43.85298051702706,0.6591384092494865,45.15410749905575,-0.8241846717817826,73.00644521604859,-1.1672748719576571,99.5099329583214,-1.3099165083415634,78.5326022395315,0.5323081972996643,77.77708130559562,-0.053291003312726994,89.62853550302623,-0.3667923873918007,105.48499372056084,-0.5724766786464502,palm_up
398,palm_up_398,163.68201017068046,1.2670784145307095,146.20481549033315,-1.55679072797325,116.97044997690851,-1.1381042179934657,111.23715753029425,-0.7545176136534776,128.63788405994364,-0.5134985320666867,42.04521915170308,-0.8719977480851471,48.717264722951825,0.48725494092782795,76.27669229094867,0.80173225142312,102.67767632460085,0.9219154350081674,24.511231170929378,1.408841506294217,38.65649056806046,1.3610795736197696,76.95571067760787,1.3340720161916466,109.21185386643387,1.3205300648925689,46.31044802603278,0.6819674102931949,44.42533035695135,-0.8308902754180352,73.54098615051969,-1.210131001724348,102.9638886128367,-1.3658725644943988,79.98476328824539,0.5556332758273352,77.0466183936433,-0.04946456860159117,90.13582595273317,-0.3725599143395288,105.80255859805892,-0.5893757146556364,palm_up
399,palm_up_399,168.89896213544606,1.2637571497031166,148.05276530748336,-1.5440973958579212,118.99260633674595,-1.1375779974301548,111.83066442469585,-0.7350939394306126,128.75577612915592,-0.467286362375388,44.1750024222101,-0.9145749036908715,54.18708667950135,0.397968287404377,85.11058565997077,0.7026183337339664,112.5067294535558,0.8297070705905956,25.721074941477944,1.333451103185526,40.01431149871947,1.3451570536382844,79.54305441500807,1.3172510081280695,109.88284835592765,1.304164194043878,48.86524113706203,0.6101671268296285,48.138712081930784,-0.7553162678822831,76.5764627579916,-1.1533296684938428,104.30473842568172,-1.3183989092869726,83.76726477882679,0.5114604666783806,83.14389351887759,-0.048127943584845276,94.622822078238,-0.34498737730182566,109.64424020636395,-0.5574023727239367,palm_up
400,palm_up_400,167.24271199832086,1.2639028511481825,143.47069039447595,-1.5465646828457467,118.2236820703347,-1.1202987434028582,113.25059004316365,-0.7288771298937958,130.76107237969038,-0.47179075147892086,43.271358088682675,-0.8828213686365526,54.892370468043254,0.4038666129342392,83.70942344620553,0.710107112656879,111.94144282309028,0.8428822165653126,24.070945781979628,1.3392525558692465,39.11133013750255,1.4044466891890388,76.59187419526802,1.340595655804027,107.15401000154137,1.3114821145657447,45.89668472705018,0.6136158840958026,48.19584009297454,-0.7420686566918955,75.05826912587536,-1.151992249792859,102.7907303231318,-1.3198626778808713,81.29007994525328,0.520526626339079,82.56386245337578,-0.031149759569946017,94.59981351225427,-0.32907293228049866,111.53146450081314,-0.5423965058225377,palm_up
401,palm_up_401,168.77878019464097,1.2765290327447927,144.61192889013086,-1.5358846525443626,118.10725745287013,-1.1049849995695524,113.83317148224067,-0.7137535015754122,129.52234768082624,-0.4601948111469353,41.8476884062108,-0.9291158805324496,51.31035796471429,0.41049738196924296,81.91220896376963,0.7113376596443295,110.09731831944767,0.8331267381464498,25.490249792167987,1.294549526081306,37.96101353695439,1.4108033059059433,77.1633423712043,1.3612977510667938,108.64485820976297,1.3286878588267204,46.88222808973137,0.6274521008311604,46.98368993790725,-0.7631795980707291,74.7404427793151,-1.1584588486062302,103.52819020827349,-1.3273794651647919,80.84253050980669,0.5250640695616776,81.02698243231183,-0.042914811915966064,94.69545408805702,-0.35005988412127886,110.66397218258989,-0.5567292208259474,palm_up
402,palm_up_402,163.97467450051857,1.3099694555631394,141.76180079014694,-1.502217172299194,121.90092999929851,-1.1144861123213923,119.64044773693333,-0.7600657458200546,134.1927489753117,-0.5007910707182366,35.174782246979845,-0.9411042508310724,50.5468059508881,0.48513608347667775,82.30679293512358,0.7412009199197409,111.43598876411848,0.8479866086759176,22.044944813646826,1.1854765091197494,41.96232518216643,1.4341953228198046,79.3517099850471,1.3585713456206703,110.83891602737033,1.3273806508291612,47.34803834050442,0.5921866795496421,47.990857972947225,-0.8043432649208584,75.48401641866892,-1.1723656832029457,103.4621097951579,-1.3338549989686703,81.77133373259947,0.5598956109137675,83.29796528372204,0.01715097677659751,95.35861422085814,-0.2933221962458674,110.67510827569465,-0.5156238745697175,palm_up
403,palm_up_403,166.69635789950974,1.3010116087528512,141.81899773272207,-1.524442999461935,120.7153658259182,-1.120203727661991,119.01284253954447,-0.7562527250525654,134.58316431825278,-0.4927671261273061,37.277077391692245,-0.9203970136756959,53.04992728157599,0.4138495853406752,84.52252178764194,0.6828357940060465,113.08660618687881,0.8026686319351841,21.96121090879322,1.2257303822112682,39.07391681232751,1.3757908197554405,76.38193206829258,1.3386704263272986,107.66376020170844,1.3214194942158655,47.0466791886073,0.5770541359194702,47.921160688398984,-0.7692365348343386,76.12401863506634,-1.145204244356198,105.69096696911338,-1.318059104453348,83.55841711219033,0.5220442470811328,84.49434764870664,-0.039460610809690815,97.92081117296249,-0.3365141694443368,115.44823422027943,-0.549898559874512,palm_up
404,palm_up_404,165.5531236029507,1.3178647128858592,142.4373833067194,-1.5246443836895476,117.70353626369767,-1.1266902039217643,116.61098768546466,-0.7594074835522331,133.1223160120352,-0.503971560237434,36.18771919323133,-0.897288429569124,51.815410204821106,0.45378356395359154,83.11941250209772,0.7185066366579558,111.25636876977757,0.8117317658105159,20.666940968115995,1.203126215101788,39.651800792933095,1.3529089360568594,76.26818953334266,1.311279841956631,106.61402825335963,1.2994908478676335,46.30775489337941,0.552059186225208,47.47759944415462,-0.7896534568619248,74.75087877443997,-1.1661554815334043,104.60664902580602,-1.335091991990606,82.87844553738852,0.5076007645208711,84.47219081098916,-0.03213783118159688,97.08748421829013,-0.3110483106235101,113.10289698377512,-0.5150728170187819,palm_up
405,palm_up_405,164.11345696611724,1.2906234137035204,141.86877939452862,-1.5241232575925507,121.73718020015045,-1.141967477560607,119.73676721891351,-0.7859605930344323,137.95060570549327,-0.5214153345337267,37.1802315015987,-0.8824535029227285,53.90766440107694,0.4466599110236812,85.80425172747834,0.7001386358343187,114.53150157318163,0.8142137146295944,21.050689282642903,1.2125551772585241,41.1974120227183,1.3600259127503984,78.52502237071948,1.3314066626872483,111.75243939060374,1.321063668891369,47.032796006900945,0.5784550138572914,48.55471234291217,-0.7840112017347866,76.97301998095607,-1.1508760189422431,106.85342918595633,-1.311657978784079,83.54091153576647,0.5228225682706329,84.3814360944966,-0.0033859915745510258,96.61429498508413,-0.29712192129548476,113.34413714011096,-0.5196672189414073,palm_up
406,palm_up_406,167.51070632856243,1.2819534783321975,144.60876141351542,-1.5480729659532557,119.7389166614819,-1.1557215931002232,120.82032536129078,-0.7753650552500726,138.59800923269174,-0.5342325542888471,36.146244900517175,-1.0080076769317763,51.914568754633706,0.4254888008383389,84.2325498188176,0.702555706522525,112.26617423583569,0.8114948477755191,22.74974769987931,1.1296168463799159,40.28976676679139,1.363665330438414,80.0418258009587,1.3145627276710636,111.6159596517433,1.2960128277014231,47.913399770325434,0.514338458979832,48.906407910353394,-0.8101864734347477,76.98409589264631,-1.18856700169755,105.13790749219204,-1.3432845753074505,81.39310004351645,0.4660023927174401,82.78531369310204,-0.04142706186054572,93.78764550291042,-0.33042085736042753,110.2496239986184,-0.5373083991969089,palm_up
407,palm_up_407,170.11987903425745,1.2824227977892517,146.11871202736202,-1.5528712585987205,119.55875983027842,-1.1702452904026526,117.8853838218329,-0.7822562142962732,137.64329988973364,-0.5175154943391971,35.09187811014185,-0.9775246715199932,51.508777844279486,0.4392521188780591,84.92103842064056,0.6877022062089456,113.5085979741577,0.7809484745807125,22.177034555548783,1.1340394484712515,39.643793782728814,1.377405456961623,77.69085197579972,1.3021789449946364,108.60922483298027,1.2753919633718447,47.38959002386901,0.5090504831741562,49.02489071172981,-0.8218081822399519,76.75106268699324,-1.177961964966164,104.55261562058872,-1.345260578468698,81.77793336522713,0.4571372843142769,83.5250855090676,-0.05875582271572262,95.24535686601814,-0.3527434742516813,110.40730611073882,-0.5627596717177643,palm_up
408,palm_up_408,168.489198399554,1.2913320268318245,146.9533145049506,-1.5672318571211012,119.0039634241549,-1.1782521868151228,117.00972884333564,-0.787988085664182,136.76688709587452,-0.5368964957977966,36.30939110046006,-0.9700625086232483,51.97609776838796,0.41692200473410346,82.76064440927551,0.6957696593583229,111.4657345435101,0.8140998593683657,21.678175907063697,1.169077301712522,40.19228161144607,1.331564726831236,77.11241315792515,1.2879161586422478,108.43251346955054,1.285438813095067,46.53099812864617,0.5158457961960359,49.26691612982601,-0.8510570711954415,77.10901668102595,-1.206460119482896,106.24092331511464,-1.3672475394005166,80.9034726206865,0.46048889352567074,81.70032625796298,-0.07408973408959962,95.04229873457835,-0.34393391961073533,111.2211031542489,-0.538583831578365,palm_up
409,palm_up_409,166.22175309451546,1.2739613222294874,142.95288854958898,-1.5681314430299478,116.71925928281222,-1.1807440619054377,116.2065269943981,-0.7949603176168465,135.2736371807152,-0.53486534342607,34.84051776315237,-0.9808983502326968,51.44765959695869,0.4002734428442635,83.13359736795869,0.6460214379739708,111.34376096834507,0.7642277030349642,21.253677819654612,1.1011367661781575,39.93691169957653,1.3593698823253104,76.54195713341839,1.3148025667078191,107.15433800922392,1.293046051204175,46.17157197840373,0.49547810981660556,47.20275175498384,-0.8367814655360535,74.93492263548076,-1.2076374362722753,104.10985389483808,-1.3714273213547379,81.49498822980443,0.4432636057327942,81.77498023411714,-0.06176497790605451,93.29602023821943,-0.3506461104042287,109.84038099466039,-0.5675604725273896,palm_up
410,palm_up_410,165.36752170108883,1.3119189987219226,141.88220498252397,-1.5520002861515092,113.45373756246829,-1.1565353261332991,110.00492670888318,-0.7609082656964576,130.15115057295827,-0.5394782945498927,34.69236357907816,-1.0364972774062702,47.67836781360721,0.413153893364794,77.93854780248405,0.6988843840200575,105.94579968859234,0.8019255840001689,23.27655872205002,1.1108083537892757,39.115069501811185,1.347373686370809,76.70685134382651,1.311513564785003,108.28594463266533,1.293281928878756,46.86086899625207,0.5341456195351703,45.671060913763114,-0.8444137488573502,73.63771093438014,-1.2195943887729708,102.18628225539442,-1.3704762642242176,81.64113164586361,0.4821688407501046,78.44280959028195,-0.05283831015367226,90.2511738229328,-0.3641433104796606,106.30454049003825,-0.5899904255037942,palm_up
