,index,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle,Label
438,thumbs_up_438,108.21824341864351,0.15596135000734423,85.06970597858822,-0.35025354673493586,74.50182240690569,-0.9405902668773312,91.4137512790198,-1.4070178634752204,120.45013834638964,-1.5051222878531196,20.823467051510708,0.8906982929614966,51.24077263318102,0.40501381190985924,38.61220654574233,0.6770521861820655,27.525704334185008,1.1559094167584292,21.30833995115346,-0.9089691518327928,40.513931984037995,-0.14389173280978712,24.12462916660698,0.04936697144393102,7.0977943621421105,0.026839191259217274,44.996270946523666,-1.4796573747654176,45.1879421237423,-0.7809272542902272,30.70749278887295,-0.9406318962097306,24.83368716362089,-1.5266790980020661,67.1653795389915,1.4678119898053754,59.62180504805442,-1.262432191737038,49.32253053261348,-1.426441603736448,49.16539258120897,1.4504057516519058,thumbs_up
439,thumbs_up_439,106.05702697380094,0.15643848210473177,84.09686942277945,-0.3581079359252914,73.25297080956038,-0.9474485359071526,90.68573478960771,-1.407287841279603,119.72805542660345,-1.5059213726819702,19.843377665816092,1.1974199536346917,53.717937228130346,0.411293747477531,39.53958377129502,0.7001352939569189,26.7750349081204,1.2580444046417658,17.5742674181158,-1.082911040929353,43.727485298397184,-0.149751505739978,25.24353041205606,-0.020751737662405106,7.2570241210134165,-0.07224248087559496,43.54141563251528,-1.5423576064867208,47.91756432167167,-0.7748574434663156,32.76609192511904,-0.9432822279447994,26.552690098630734,-1.524151549609499,66.10703888066051,1.4378639872051298,59.09715663974447,-1.2212680605166923,50.20432175522834,-1.4059595158912879,48.86470748084151,1.4526058860942677,thumbs_up
440,thumbs_up_440,104.27753827484676,0.15959317901393408,81.4543122778784,-0.3696502191023508,72.74446624736835,-0.9561019164607623,89.6838109194914,-1.4032908101686985,118.69526904398523,-1.5037478043882142,20.109112790811054,1.1590638511953315,53.13186863693586,0.39465323621218334,39.50581919878253,0.666646239509787,27.341669543464917,1.1944943233567313,16.646041660041746,-1.0661985118273019,42.558030276824184,-0.15503128901160737,26.05388624873709,-0.021934324460535656,8.067880945319276,-0.0708869433634826,42.57145520399719,-1.5696777590287496,47.10823644590278,-0.793260760484042,32.69331136042585,-0.9488536490674642,25.653278600363052,-1.4908923273162338,66.47982320542101,1.4052943757256304,58.42859083323307,-1.2567775770862903,49.08006324068612,-1.42670388603612,48.07677627746643,1.4256775435980014,thumbs_up
441,thumbs_up_441,104.78957426807042,0.15558602531510501,80.81517784749063,-0.3638740742403763,71.72664789421425,-0.9361915441770878,89.12429853619696,-1.3957217631421788,118.00200813080468,-1.5069930339700919,19.680728283263228,1.125544910698733,53.13681908008903,0.42195497651197644,39.14743340182231,0.7182578518410532,27.120500400068455,1.252932482421258,17.87649744770302,-1.139318783514178,40.95406973262119,-0.15291453348098535,24.477348499565085,-0.009727319645446403,6.593475783112758,-0.18889718087762294,43.24071735284012,-1.559783556171172,46.475263456796945,-0.7665598124767738,31.879200848076767,-0.913552432209441,26.27958865822202,-1.5145942333649485,65.9295989532819,1.4258349304033953,57.97452329665094,-1.209814546880255,49.16006527803427,-1.3768202065051494,48.449754228553694,1.477288965531733,thumbs_up
442,thumbs_up_442,106.53091914882683,0.14398315057294986,83.86882371797482,-0.3621598119992447,72.9430865644649,-0.9833369062465962,90.04590665945038,-1.3986055122719576,117.01822638427934,-1.4987060492617927,18.604366395542527,0.8288490587889795,51.1201066716654,0.37479808415811344,38.438925848782034,0.7328151017865068,27.766519260374267,1.2946168059558723,22.49081445154615,-1.0303768265243123,41.22041301320975,-0.17768363339014825,23.582248598884537,0.030293759918775448,5.578749768504751,-0.051237167403417376,45.35866139190293,-1.5140749011245782,45.861370521632345,-0.7809929055506374,30.572763655760987,-0.9179496956941222,25.292170281551957,-1.5482013027081978,65.70698717233431,1.45749805533902,58.05275573975443,-1.2085694490881256,47.07267503227193,-1.3876855095324125,46.602969161780635,1.4540457484018285,thumbs_up
443,thumbs_up_443,103.71630808295423,0.1094910705084773,83.34538688337365,-0.3897368841808429,72.7191347745439,-0.9867893431026451,89.48783471711829,-1.4352206810642376,118.77600443281862,-1.5278852847197797,17.373383870742682,1.2845902060378227,54.57171943743643,0.3686774036662473,43.32574501847483,0.6340487633647475,30.119226425217423,1.1644513549020523,16.444023099339447,-1.4547026385534125,43.70655601335744,-0.19184006144918772,28.906683861731455,-0.011531614027947243,9.91036929186464,-0.03364114954107031,44.897514943174315,1.4120991727732382,46.86887677315643,-0.8220460180675572,33.812877097289,-0.9413787938244722,27.399620964986763,-1.5012223917243266,67.53289280030377,1.3148723166126224,58.81509516698185,-1.2792619828794183,50.13055517704023,-1.3922172528205317,48.50651591454285,1.4862691509055392,thumbs_up
444,thumbs_up_444,103.90595128296619,0.11344075566208237,84.61970415373574,-0.3908519166649381,76.7337328665639,-0.9240682216320508,88.35787106242888,-1.3513090026620822,115.60778952013756,-1.490802105109888,17.64380499992231,1.3559329831580653,54.28512948724275,0.36226141584549715,44.95361681109867,0.6509162271233446,32.31495374942791,1.1308753126067723,17.97535475824628,-1.4165357208413722,43.65033188788949,-0.20210241426442596,27.76292573471812,0.00857611906752754,8.765139154576664,0.027167227404323483,44.96209035577636,1.4763968846795568,49.18109438952608,-0.8141573552370794,34.49318839062973,-0.8880779772588533,26.035123667827907,-1.425795298713917,66.10107014204007,1.3691623068779986,59.782295895142155,-1.2515646587586313,50.160400313765315,-1.3341066748362918,46.81543343018663,1.5229713153509739,thumbs_up
445,thumbs_up_445,103.28526421996828,0.08030794442432496,82.6981781064826,-0.4067063918844822,75.76585545354656,-0.951935018483985,91.30189637230511,-1.3840386635205573,118.86341940082042,-1.5206978890612657,16.31499734360983,1.124118368068561,54.368128752388394,0.29321853762164435,43.70614095718833,0.6009967346524548,31.071164020037795,1.1016655650685234,18.728335934978947,-1.3529547387023881,43.28739061136676,-0.23990933622044872,27.049128059850396,-0.010562987403053066,9.052129201679586,-0.03156845648777716,45.5557021180099,1.4618706056798183,47.00038596840603,-0.8492023235372279,32.46152440803456,-0.943725664205878,25.368486172867065,-1.4899933603254052,66.97610160304228,1.345649488962109,58.81073837188073,-1.276702653055528,49.126058406027965,-1.3855674669498832,46.4541565646339,1.4856120229215364,thumbs_up
446,thumbs_up_446,104.02124543156454,0.11101109608961282,82.6123504901945,-0.39088921957983547,75.82210053609182,-0.9455092839508288,90.36534563431923,-1.3659598129177348,117.59936214675768,-1.5250236991977069,15.013976859372969,1.1142407974684103,53.55095905228497,0.3324363118883248,42.98272605627783,0.6344164927772413,29.831917649685153,1.1707252954519338,20.840447764828582,-1.3962564904596098,43.463071092052786,-0.19739555984988064,26.623306584921778,0.017887179737485274,7.637032344998204,-0.06864198908983342,46.72962225796269,1.4769073706437954,46.06300525926135,-0.783936176134976,31.405799831218253,-0.8960553845713438,25.657830442937854,-1.4685422691686478,66.87615046587077,1.3693510753563447,58.29228876708492,-1.2092529320112144,47.720320880556855,-1.3463908922710586,46.72962225796269,1.4769073706437954,thumbs_up
447,thumbs_up_447,104.19749475794607,0.06860494466503723,82.66123528349974,-0.4353046854679304,76.95870141417412,-0.9786749890293652,93.40833963748737,-1.388298174921846,120.95856752082234,-1.5298420916284992,17.96355595096993,-1.4618955440957804,54.70939511484475,0.31321786855569417,46.28816376038684,0.5668870208991883,35.74744492399566,1.0415712412313098,17.84386808172249,1.2895641248766019,47.15146626537776,-0.2168067506335774,32.06799041209622,-0.0356461128913735,13.048401088832945,-0.010948467628099241,46.96426006396791,1.2913824621227303,51.128445251466445,-0.8420656605852838,37.15506514882128,-0.9016598094799351,27.60820805353797,-1.386931740830947,69.69063481199514,1.2503422280245307,62.512275438499834,-1.2945893716512407,52.12049966434295,-1.3768051616049737,49.301538752416356,1.4905427102060527,thumbs_up
448,thumbs_up_448,106.21021597437915,0.10555749809198134,87.42147756260486,-0.3970956492662686,83.21996370028434,-0.9319873328007684,95.76777704521184,-1.3215967528931414,116.99690869416561,-1.5141915523867668,20.87241232756486,-1.4931495451096717,57.876637907013055,0.34933335415024297,45.425401706329524,0.6042849679243986,32.19938591828637,1.1078100933590336,15.414602730017515,1.4000611153196139,49.24613087234054,-0.18772394790056135,33.452745295423114,-0.06552659611914699,13.43380512667226,-0.08873434400929395,44.24865320727398,1.3516604730524675,52.73013483940096,-0.7828438905360715,38.033074280539374,-0.8749358965325,29.682293522449292,-1.388503457468719,68.07866931293165,1.2784685691177242,62.933755619475654,-1.224158618830586,53.63892044819763,-1.337875649441784,51.25743129575018,1.5196781078862183,thumbs_up
449,thumbs_up_449,105.63515914728657,0.10114887030306244,87.67866760412403,-0.3899866780569071,81.72384503969793,-0.9263629259980906,96.14832881432129,-1.328220061448599,117.54766486297898,-1.5103990944154777,19.579537191772186,-1.4120450031294434,61.04702473523949,0.322243894267817,46.978984060009815,0.5950308825353187,32.46208323679429,1.128143008095563,16.193067019596207,1.3151190704468139,51.814469301778466,-0.18766262999216551,33.911315578476724,-0.019660387841128037,12.921970602931983,-0.05161463270586689,45.05421274606629,1.3219725147128736,54.1512536941112,-0.7692304180438361,37.325800989411256,-0.875731359985837,28.098062811995582,-1.3953387362340268,68.97187964240136,1.259962369294053,64.16738669089797,-1.2389545871370942,53.02044700352419,-1.3443340657360416,50.83190028090434,1.4901445871962125,thumbs_up
450,thumbs_up_450,108.78518014647554,0.09117508550652767,90.59473437066643,-0.37396669484221434,83.8761910168859,-0.9271816719591796,98.67395174428997,-1.3006502822577557,119.63327372184501,-1.475920096422335,24.909860171964983,-1.1867400888394624,56.96261255441978,0.3418430378599269,49.000254522917075,0.514083476689242,35.951371792837705,0.9919778882321416,17.174903908407735,0.8501405597705592,51.31579345188352,-0.2542064003002245,39.96875196684089,-0.12302501158630164,19.687467381105318,-0.04597242818570694,45.908565343322245,1.207048157264769,56.975150727782335,-0.7759421804696194,42.839414322573724,-0.8058355690110054,30.810112602013547,-1.217271628660845,68.97153443528917,1.2256824767288212,63.70262901412044,-1.2237496796574932,53.937143227104045,-1.2954071616331237,49.92257043210771,1.5440851240672098,thumbs_up
451,thumbs_up_451,106.13802890170103,0.10337399267638009,85.23857408750838,-0.3981430624533607,76.90529264154178,-0.98416758465325,93.7097608276556,-1.3821707234826937,120.17683493639194,-1.5244194500805497,21.803128611131932,-1.1667648786973142,59.88397701345364,0.34136574456152585,48.9367447697753,0.5612811036539701,35.511838912506974,0.9578732880544758,19.978446435983592,1.0132076225271855,51.21704736748383,-0.17569551959680177,34.42860436012387,0.0013831249824639734,12.472645806886202,0.08409240471509555,49.197321240424884,1.2055682862124626,54.102154152124356,-0.7268616228944235,37.05459598889491,-0.8144808702916412,28.301021992235352,-1.4136696073138368,72.60457310859407,1.2108742023621406,63.33730742991571,-1.2423887142958214,52.98872510885813,-1.3726957970230287,52.153119233704416,1.4830297108463677,thumbs_up
452,thumbs_up_452,115.7408356764539,0.13328560682292998,95.12166692859401,-0.3056024964464355,83.07218946272884,-0.8356804195242287,97.89833451201687,-1.2408933611021222,124.35639296656736,-1.403444316464809,32.18603801470289,-0.6953065655842847,46.148188792174544,0.46318614156701887,76.6969180186537,0.2993662340573517,98.90682529887887,0.23073228379612198,29.109613781575202,0.5566919134604356,42.825649804517134,-0.2689826840648334,41.290355096999114,0.014993109435949892,28.838434922827993,0.19610022378679512,52.859995633011536,0.9965359865431981,51.563535429032065,-0.8690816945819695,39.41583069974002,-0.733264096009209,25.531271119720284,-1.0687702426667054,74.00442776481817,1.112904049930453,63.2556272312372,-1.3267305719409919,51.1369598444366,-1.307974515741685,46.386452201540564,1.5553971334627827,thumbs_up
453,thumbs_up_453,116.26817269510781,0.12689499416440536,96.568763464681,-0.29726628891569223,83.24291693564473,-0.8274785708393387,97.78597806264932,-1.2337997644918703,123.96467385030216,-1.4060265568455592,34.643798056278015,-0.6616459415323552,45.007960999005284,0.44282714428843456,79.56669787311044,0.27081870681837866,103.32474179775961,0.2273170006207306,30.66566842504251,0.5380227005992001,41.654501625501815,-0.3101820177169027,42.72784729237318,0.05352026845931495,32.732718173140874,0.2559168295609246,54.03219834552254,0.9747274107864315,51.57936446877053,-0.90975315794421,40.67059755731324,-0.716627117404561,25.971639861539465,-0.9232615031720812,75.08980262359124,1.0657304651221153,64.18613098194064,-1.356231325049031,51.30257935548736,-1.3213152177308374,45.7191465669668,-1.5562140271597165,thumbs_up
454,thumbs_up_454,130.6645928615109,0.1551430197156784,107.75853791849194,-0.22279105261325136,89.32470259861526,-0.7038847788064218,101.84978490309763,-1.123040311717643,127.72570170205934,-1.292445456646285,45.64299997493612,-0.4981810269541742,33.410828285333146,0.6346643946851128,69.11203891437795,0.3058442908667926,94.45708332131139,0.2329958666689271,42.53231397921238,0.3401620714452391,30.99535478326695,-0.3693798748016608,62.04643130098788,-0.06758919670669723,82.95235361652821,0.033875605777587414,61.01325085623084,0.7865019157086076,42.663105718749094,-1.0587108732845463,54.596769650189266,-0.5003212445513604,63.98696012282219,-0.25580856461537216,79.61393524256454,0.9378224041731186,59.31913382027936,-1.5049223477743354,53.79367655392416,-1.110315769754793,52.48081390055226,-0.8431744068921752,thumbs_up
455,thumbs_up_455,100.15806102460559,0.23805995433692864,79.48775915117551,-0.2333546589369605,69.53463712163307,-0.8979805158829175,93.59929307638546,-1.3078015951139772,130.2805363075758,-1.3594221807540436,34.44621822658302,-0.7863756801926461,50.008275959075945,0.4197712683046698,58.94524535629128,0.4264269181479523,53.46355276188539,0.58182679273716,26.549487442259817,0.411486132525089,45.01871618845027,-0.12514218934611127,36.692662398944314,0.0376445454003432,16.267673103693003,0.272670446249912,48.72291968359787,1.024007485905649,52.57211869802367,-0.7443955159521206,39.858309136944506,-0.7313054679097905,26.099973501519955,-1.2323133468163077,71.27324381173281,1.2074119889159305,65.7257581428066,-1.136313865404388,54.67539751085966,-1.1831737832131712,49.690653021794986,-1.5171051765874157,thumbs_up
456,thumbs_up_456,100.49115212459652,0.24164572523259953,78.16097697697661,-0.2581299663468736,70.74262699657413,-0.9600152173743112,95.42259509848178,-1.3427631423564754,130.29031772708223,-1.381070317658715,40.43036621738241,-0.6340785372514861,45.55786731593585,0.4290496337188751,53.18964487562842,0.5097071941268893,47.04501631512846,0.718068240104143,33.792014245341605,0.3645433259236063,44.575727305929696,-0.22735934122923818,44.44092106215404,-0.02357548119828315,29.576297429098727,0.09998906260515766,51.18123947674985,0.9306446658406786,54.79264147758074,-0.7675758342890884,45.18686322051741,-0.6696389456766376,30.91532580476084,-0.8912442597969993,70.54478643687311,1.1382471151779678,64.09958946525718,-1.2133298901992111,54.619857178373685,-1.207127736507441,48.61848794043796,-1.4174023414518604,thumbs_up
457,thumbs_up_457,100.42522968542126,0.27269820648475457,73.92717198276704,-0.2452911142961997,64.81429953363904,-1.0417170661835686,93.1222345462856,-1.4121208670766363,128.47396658741005,-1.4167379929633546,37.244853850189784,-0.7709326263494977,51.871986156747504,0.374028458861121,43.78397288025766,0.5517974834182132,29.624444463155207,1.0676010032055319,28.85906798544718,0.2826060693739028,49.93842012908159,-0.16185663726142918,38.28574389953841,-0.0012437804531547857,15.315354736438447,0.0622248612008725,47.07125394384352,0.9412562695980564,55.69549947824795,-0.6806161583715588,41.48307853798536,-0.6788642605550461,27.898422813213866,-1.1147821573115837,68.47375649691044,1.1700137311515808,64.14075366862426,-1.1313884062981732,54.386080985750944,-1.1686637885084765,49.33160964078271,-1.4634436453459874,thumbs_up
458,thumbs_up_458,93.61175672816117,0.2692858579925406,66.73807400234105,-0.27457528143962506,63.72611819803217,-1.0763994692687262,94.50078884840336,-1.398109063004534,129.0260920368584,-1.3975779258816101,32.78892158465732,-0.8254589388475934,53.299861945850395,0.3664041097880649,41.4782679486275,0.619849112322111,26.957091965867434,1.3172488931001616,26.18376537400605,0.3879361627205857,50.38583557215118,-0.15753540002435448,34.7736770672882,-0.026021522441203496,9.803743095614411,-0.09241890033816871,45.83738386554353,1.0136285708742425,55.19893932399727,-0.6845762488986034,40.12028399960072,-0.7350206562163909,27.741477414892646,-1.324568705116783,65.77790226439163,1.225921889338643,63.8093816629547,-1.0677569476880313,53.12939324238379,-1.1693174965413515,48.910696537952376,-1.555218229714909,thumbs_up
459,thumbs_up_459,76.15816279058464,0.3357895766187652,53.331568848362856,-0.30283160322108577,61.34150344873752,-1.1881276350476793,95.41422998403705,-1.3926837412332824,129.93650114985306,-1.3543533978348876,38.76263600573858,-0.8036411436789457,54.17536821787139,0.4365209576049352,41.41910127119344,0.6451106728206571,26.85887363555148,1.3034558003876349,31.708779730827576,0.22567322943877827,50.464688716529636,-0.12107785272055377,34.112824674251684,-0.032111862858235,7.17927225513689,-0.15315361478721007,48.28209810822668,0.8761843291680482,55.73935130091405,-0.6581958814753907,40.4459550937632,-0.8028818105339791,29.2594152143341,-1.4648119688052974,68.59209344703449,1.1677276925463462,65.89363035637015,-1.0793511594353262,55.83665844500234,-1.2026428214801492,52.10309421045791,1.553430613786662,thumbs_up
460,thumbs_up_460,71.87558537669541,0.45624033706964134,44.73365369878286,-0.23310212370537237,57.08935987850859,-1.2588054203100374,94.61553663771414,-1.4059786108111778,130.71125853030395,-1.3429598514578975,45.157446908985754,-0.7980745909912472,53.917969103910515,0.5316345096735172,45.235413454344446,0.5944258728724283,28.694694414270103,1.0819127994256048,36.820733831759746,0.12708196885867118,46.70989251707733,-0.10007441428670681,30.521729369726433,-0.05463307923936008,4.381211172480576,-0.6543702459705573,50.3620677542208,0.8154894121808796,53.58486603958927,-0.6555872603988744,39.70791886842824,-0.8065993967465745,29.76982751689181,-1.4875222575002227,69.76426129613223,1.1495918965360925,64.44750364151885,-1.0426686925372926,54.647831498865045,-1.1867300941699537,52.68870631589498,1.5418713040449137,thumbs_up
461,thumbs_up_461,69.71553797990563,0.5039803562018457,42.09534583050207,-0.22357688192649786,61.061398043819445,-1.270749320073624,100.16115133038188,-1.3794612988033264,135.6749232808194,-1.317134813862706,44.126647252339765,-0.7579241621034035,46.56453839379989,0.6541368296489884,41.405302715600584,0.689289942535619,29.4168569688011,1.0375949132701114,34.36594448854227,0.13621418417222841,41.98547421848984,-0.03970670163589031,31.95933498949129,-0.02086135473299872,9.674170205293995,-0.38873288257206257,48.045802032753315,0.8681901926461439,49.98875156919519,-0.6107259643892088,40.03889832006881,-0.7980131375805352,33.20454713007513,-1.3905580142969385,70.28153620308652,1.2063952639998328,64.56904055143168,-1.0708610236641933,58.544399493189296,-1.2047904438588275,59.698600506999604,-1.5380865290547805,thumbs_up
462,thumbs_up_462,72.91236624830825,0.5352672161128645,43.25366826749039,-0.1580899711216854,61.07858957366639,-1.242142529000636,101.38668931854446,-1.3448423704642123,138.06062784679506,-1.2941075064022005,46.35190250910044,-0.7563365802886348,47.73711553441917,0.674429367221951,41.51447033463792,0.6405187822371629,26.424624329875645,0.906750163968212,33.97371266034135,0.12365958436678853,42.2934623961109,0.019141805893160398,32.35993715815619,-0.06774279127004904,11.160039662150444,-0.588002603547569,47.46701922211043,0.8670666423006179,48.05080455719867,-0.576458311575621,40.649182145158775,-0.7663449597982027,33.98072015722488,-1.3547113544981104,69.3697739140025,1.2219080280382237,62.079241293257496,-1.0611646732984223,58.064199358688604,-1.1581510883011434,58.5289819094439,-1.4631939029471184,thumbs_up
463,thumbs_up_463,60.959095612291385,0.7461700942893142,26.014865800737567,-0.13956726332375602,58.014463752887906,-1.453975296807223,99.57462817386623,-1.4321455748678722,135.39716500078362,-1.3340065107344392,42.70342804084829,-0.7664729783575811,49.16214091934201,0.6466006726757042,36.671150004197905,0.773461173011837,25.967230352007,1.406853557749593,35.34270187696067,0.18154065172263287,41.23985479584969,-0.00923761252049169,25.275847774617247,-0.05466247241719549,4.552540343892263,-1.2953702230988622,50.46226222928431,0.864217134714625,45.6358454012581,-0.6163678946087533,36.68088778021427,-0.8847014523681492,32.38182771926117,-1.5634435181282058,69.56505625782385,1.2222007720658479,57.90354791960513,-1.0213502733819841,53.580486006806865,-1.2234679949511889,57.40799599825055,1.5401005770480185,thumbs_up
464,thumbs_up_464,30.53732707149073,-1.4551451743450894,14.289681988689207,0.7429708091019145,60.83157671492319,-1.4971464234607097,95.12275158173638,-1.3430594279111292,126.05933886904127,-1.2772409754439882,43.99951040750084,-0.8366941209005468,43.982732130048305,0.8037728180036866,32.8416802815998,0.6806285553526459,20.125907537177348,1.1876537519229031,37.47767286957424,0.008894301667455841,36.52989332828613,0.0182509068048906,18.821334447522236,-0.17804313743442504,4.816119946374716,0.764422219363422,48.086279222176316,0.7097003855706632,41.72363452534467,-0.7143206894084706,34.54196566917187,-1.0719997205835332,31.525571810905095,1.4603059112908465,65.81290047156958,1.1233285355337288,59.95557690335451,-1.2214146155444965,57.13271735433426,-1.403318248276949,59.09801996445244,1.409754130470066,thumbs_up
465,thumbs_up_465,41.08505640023427,-1.4452912464987373,24.10356528421536,0.5814273558412811,64.0463444730674,1.411759295567956,99.50965950901906,-1.4107612858708152,129.5230479669488,-1.2579979806310395,32.25834631579057,1.53536064930442,32.91230703929045,0.7014073140413912,24.464375506728985,1.0514087832918373,26.883894140773865,-1.3511667664229665,10.566386614027381,0.5767530781209063,22.88024626034959,-0.25456948464730655,8.146337323692386,0.02923143737222056,9.818881343564646,-0.44629577150150623,40.44256306206962,1.1408556514821009,32.50466563405721,-1.0861819348766237,29.892361699635906,-1.294903665329534,30.781580026604217,1.3126852104117355,63.92429266518139,1.2549349858200944,52.85542682757104,-1.51129984185084,54.803814191045326,-1.5316858457392737,59.425671479916836,1.4211931690678,thumbs_up
466,thumbs_up_466,42.90690233020438,-1.5608077577788295,19.8242847934975,0.5939985343578145,62.18981987548382,1.5156376108667176,97.97303993082983,-1.3278216690013402,128.4508517495806,-1.2081206128085027,46.43482253400103,-0.7933747889968961,34.15862689545965,0.965780670370344,30.866106869639093,0.7089609441365934,24.432655371982726,1.1298126656362362,42.58104184630235,0.02124959745685161,28.576586835952693,-0.10182417891564496,21.982728738984893,-0.22501284573142386,3.0864343663045597,-0.6651026864694964,51.00142277149289,0.6509706244014494,38.433645738032126,-0.8125606311408498,37.38095238095241,-0.9272952180016122,30.10066256116826,-1.456645059742089,63.33472966595351,1.0489457521084842,56.71190671112897,-1.202296233807342,58.558496443034954,-1.2685906084076772,55.90640461608588,-1.5631303781586068,thumbs_up
467,thumbs_up_467,47.340255314506194,-1.3041031660713465,30.14891235351241,0.21164490514695408,61.43176440575782,1.5141798790300054,97.24786574671059,-1.251523314557257,131.61815174390165,-1.1353057288280346,56.42276441890454,-0.6320228823166433,38.57404459088743,1.157961767035337,32.402303884942405,0.7604553124337895,20.253271620601645,1.0271510312616905,53.822943964931476,0.10547895773687886,26.685197642937375,0.12524034181433047,21.48653536087331,-0.03103216349001765,5.282925046993796,-1.082959888135255,58.45392782358201,0.6780488181992383,35.51196662031873,-0.7294262978546829,36.16371190789072,-0.7891225409629345,31.816509070498416,-1.301131321612433,66.57151372703868,1.111307363046111,56.282914280528324,-1.0810380748430228,56.34379808609322,-1.1604667958602046,56.930657586599445,-1.474456833872816,thumbs_up
468,thumbs_up_468,43.993918359333605,-0.8144864342859207,37.757220630636574,0.4969310243157382,68.00481842338958,-1.558892127236587,100.23823096925545,-1.2161401731999666,130.5580990730184,-1.0776207490845287,56.469866344703355,-0.3620276662547478,27.49438202767795,1.3808734539346337,31.731584013980168,0.9603162438858567,28.21495880249974,1.2762680903104269,57.38539797044851,0.30075626409516976,21.772374266008264,-0.2317168411904505,19.29441308817747,0.10384348088862341,4.379399310635598,0.754638637326977,62.161372902946226,0.8330843275830642,41.901109148157474,-0.8328283731659523,34.20440093151612,-0.6986598247214629,25.57785677826848,-1.1179726081499803,69.20286324408215,1.2653664123981454,62.74125319602495,-1.0687843985112269,55.98714219089012,-1.104105745063966,53.62913294308195,-1.4174719158045541,thumbs_up
469,thumbs_up_469,49.4873950372587,-0.4899007235481791,48.65625179771115,0.5812166056510528,64.76920477064171,1.529612856380995,93.14275976234076,-1.2277036058529456,128.6939980135692,-1.100364112315108,58.89015101543987,-0.39597293167677006,24.545436603366557,-1.3098190287916898,27.88330070221041,1.0169037109456993,25.094153767122386,1.1317617429953233,58.85253873192508,0.22770854517695305,11.431051318245531,-0.9481255380378275,21.668550415233284,-0.013186048905928352,12.243652619968378,0.3082212446340427,64.09369912537186,0.7628061066433846,35.98216993578878,-1.1811970570146073,36.8135893769107,-0.7204118917068443,27.82859750332862,-0.9286641425400762,74.319467301338,1.1650632147786533,61.201870349200625,-1.2608562468525693,58.582074139030276,-0.9997030472006155,49.74939464529891,-1.097731187997946,thumbs_up
470,thumbs_up_470,48.654946869514546,-0.43869657091966874,49.057003263152914,0.6157358628320226,64.36591117619597,1.5389787926778844,92.6561438747179,-1.230192349844937,128.18186131103337,-1.101666134415886,60.098879219555435,-0.41685667154217615,22.875835610427057,-1.3525789500932406,26.10635842306195,0.9564840059944069,22.80077374666726,1.2100701469172317,58.34396404590256,0.21884599969645474,12.57810068253731,-0.8765427815345395,22.110524268924777,-0.07545045166894326,11.29133876321844,0.20814783364098055,62.70618597584445,0.7483382987358773,37.404724015621454,-1.1857982541215997,36.60625821617896,-0.7393901375718817,27.206775199939553,-0.9847354683797731,73.99947906907408,1.1540747729547134,61.052039064415396,-1.2362196380946306,57.43832342375975,-0.9788847985715442,49.375809072276994,-1.085150541306379,thumbs_up
471,thumbs_up_471,52.84618075946152,-0.3066476845674147,51.13944300034455,0.6280432229581437,65.06227611483192,1.54956964718982,92.95854048678423,-1.2122654790510536,126.45497885810796,-1.0887913393818487,61.13026498431158,-0.386581812270177,25.90007835812307,-1.1902899496825325,28.397765872969018,1.0801485291575037,26.162582548815454,1.0778411508494838,60.25663181762263,0.23366996370692975,8.791487327699848,-0.9121284503891675,21.38100540877932,0.0022271678097410697,18.38101406355308,0.0025906677793063626,66.17548648357537,0.7675883418327003,35.20152542561544,-1.2113923443860684,36.31220130643174,-0.7575760308465052,30.19231630264267,-0.9162546571524114,77.27720517661916,1.1633962522188757,60.22303594935179,-1.2953205985910112,57.613695146906934,-1.0153510223700741,53.8561113117498,-1.0588885156136603,thumbs_up
472,thumbs_up_472,60.49519761303672,-0.3900076260609655,49.35587368868772,0.5548153284950962,64.06806188178305,1.5246980559132257,93.31642218026833,-1.2316169369780494,128.81974257503197,-1.1033464547487397,62.43817804114326,-0.3772490596423591,25.01337510693754,-1.2851746229110304,29.656002057760364,1.0028355828003956,30.205681915074337,0.9749233129551048,61.438721937292776,0.21320451938945428,5.367661630842615,-1.1985269956758478,19.952380952380963,-0.0,23.973246615508348,0.0417252715651162,65.9830597375993,0.7098004398855295,32.74653570848418,-1.3568592068039045,34.62248623781924,-0.8067956753673321,34.621110831294025,-0.7659453645707871,76.04761904761905,1.1065886506445854,58.84768378297752,-1.4008585413886618,57.22347487786377,-1.1000777526502596,55.923437296023465,-1.0679158107861009,thumbs_up
